Digit,Cost,Win or Fail
2,0.028800000000000003,win
3,0.013099999999999999,win
9,1.0367,fail
7,0.013800000000000002,win
6,0.2108,win
9,0.0246,win
1,0.010399999999999998,win
9,0.0005,win
0,0.006700000000000001,win
6,0.0009000000000000001,win
7,0.005699999999999999,win
1,0.024700000000000003,win
2,0.07680000000000001,win
3,0.0026999999999999997,win
9,0.094,win
2,1.4102000000000001,fail
4,0.13190000000000002,win
5,0.0046,win
5,0.009600000000000001,win
3,0.3421,win
7,0.019700000000000002,win
5,0.1006,win
3,0.013099999999999999,win
1,0.0007000000000000001,win
8,0.235,win
2,0.006700000000000001,win
2,0.11770000000000003,win
3,0.0123,win
0,0.0061,win
2,0.0035,win
9,0.41819999999999996,win
4,0.0023,win
9,0.0146,win
7,0.1244,win
0,0.18949999999999997,win
2,0.8489,win
7,0.0197,win
4,1.6957999999999998,fail
9,0.0034000000000000002,win
9,0.0009,win
2,0.001,win
5,0.487,win
9,0.0151,win
8,0.0034000000000000002,win
3,0.005900000000000001,win
8,0.0265,win
6,0.7585999999999999,win
7,0.0402,win
0,0.2769,win
0,0.0011,win
1,0.0015,win
2,0.0021,win
3,0.013099999999999999,win
4,0.0148,win
5,0.45730000000000004,win
6,0.0006000000000000001,win
7,0.0014000000000000002,win
8,0.6984999999999999,fail
9,0.0029000000000000007,win
0,0.009399999999999999,win
1,0.0006000000000000001,win
2,0.008499999999999999,win
3,0.0023,win
4,0.0012000000000000001,win
5,1.4896000000000003,fail
6,0.0047,win
7,0.0055000000000000005,win
8,0.5452,win
9,0.0061,win
0,0.0015,win
1,0.0018000000000000002,win
2,0.0033,win
3,0.0107,win
4,0.19269999999999995,win
5,0.037399999999999996,win
6,0.001,win
7,0.0009000000000000002,win
8,0.0826,win
9,0.009900000000000003,win
0,0.006000000000000001,win
0,0.1198,win
7,0.0087,win
2,1.0502,fail
6,0.0019000000000000002,win
5,0.7501,fail
5,0.9227000000000001,fail
3,0.0041,win
7,0.004999999999999999,win
8,0.0789,win
6,0.0031000000000000008,win
6,0.0011,win
6,0.0006000000000000001,win
6,0.0022,win
4,0.0072,win
3,0.013900000000000001,win
8,0.0605,win
8,0.10240000000000002,win
3,0.009999999999999998,win
0,0.0023,win
1,0.0006000000000000001,win
9,0.0005,win
0,0.0035,win
5,0.0987,win
4,0.009899999999999999,win
1,0.0006000000000000001,win
9,0.0040999999999999995,win
1,0.0168,win
2,0.0454,win
7,0.0017000000000000001,win
0,0.0014,win
1,0.0011,win
3,0.0021,win
8,0.0023,win
2,0.0177,win
9,0.0114,win
2,0.0231,win
7,0.0055,win
4,0.8048000000000001,fail
2,0.0025,win
6,0.0006000000000000001,win
5,0.0093,win
5,0.012500000000000002,win
9,1.7311,fail
9,0.6895,fail
1,0.0057,win
1,0.007700000000000001,win
5,0.0269,win
7,0.0167,win
6,0.001,win
8,0.0077,win
2,0.4609000000000001,win
9,0.0006000000000000001,win
4,0.0030000000000000005,win
3,0.0023,win
1,0.0025000000000000005,win
9,0.0030000000000000005,win
0,0.004700000000000001,win
9,0.0008,win
3,0.40609999999999996,win
6,0.0006000000000000001,win
8,1.7973,fail
7,0.0014,win
0,0.0032000000000000006,win
1,0.0005,win
0,0.0015,win
5,0.022700000000000005,win
8,1.5215,fail
2,0.0078000000000000005,win
7,0.0023,win
7,0.4189,win
0,0.0019000000000000002,win
1,0.0054,win
2,0.0401,win
3,0.4494000000000001,win
4,0.0004,win
5,0.1131,win
6,0.0047,win
7,0.0011,win
8,0.006600000000000001,win
9,0.0021000000000000003,win
0,0.0616,win
1,0.0007000000000000001,win
2,0.034100000000000005,win
3,1.5149,fail
4,0.0004,win
5,0.11069999999999999,win
8,0.0143,win
9,0.0045000000000000005,win
0,0.0019000000000000002,win
1,0.0007000000000000001,win
2,0.10820000000000002,win
3,0.0081,win
4,0.00030000000000000003,win
5,0.11549999999999999,win
6,0.123,win
7,0.0015,win
8,0.0155,win
9,0.0051,win
2,0.1407,win
1,0.0007000000000000001,win
2,0.264,win
1,0.0816,win
3,0.0133,win
9,0.0074,win
9,0.9260999999999999,fail
8,0.034,win
5,0.5771,fail
3,0.035,win
7,0.0008,win
0,0.0108,win
7,0.007500000000000001,win
7,0.0171,win
5,0.12319999999999999,win
7,0.0074,win
9,0.034999999999999996,win
9,0.0018000000000000002,win
4,0.0007000000000000001,win
7,0.0021000000000000003,win
0,0.0015,win
3,0.1164,win
4,0.0009,win
1,0.0037999999999999996,win
5,0.16820000000000002,win
8,0.0086,win
1,0.0005,win
4,0.004000000000000001,win
8,0.0075000000000000015,win
4,0.0021000000000000003,win
1,0.0005,win
8,0.006600000000000001,win
6,0.006000000000000001,win
6,0.0155,win
4,0.0006000000000000001,win
6,0.0004,win
0,0.0181,win
5,0.13699999999999998,win
5,0.3297,win
3,0.013099999999999999,win
3,0.0049,win
5,0.03870000000000001,win
7,0.0212,win
2,0.006,win
5,0.05489999999999999,win
9,0.363,win
6,0.0004,win
9,0.0005,win
2,0.35760000000000003,win
6,0.0007,win
2,0.0009,win
1,0.0006000000000000001,win
2,0.10460000000000001,win
0,0.0019000000000000002,win
8,0.0313,win
3,0.004400000000000001,win
8,0.5629,fail
3,0.0195,win
0,0.0016,win
8,0.014600000000000002,win
7,0.0023,win
4,0.0009,win
9,0.5393,fail
5,0.04540000000000001,win
0,0.004999999999999999,win
9,0.0072,win
7,0.034300000000000004,win
0,0.0014,win
0,0.0074,win
4,0.003300000000000001,win
6,0.0078000000000000005,win
0,0.009,win
9,0.0027000000000000006,win
1,0.0009000000000000001,win
6,0.020600000000000004,win
2,0.004300000000000001,win
7,0.5083,win
6,0.0074,win
8,1.237,fail
3,0.049100000000000005,win
5,0.05059999999999999,win
2,0.011999999999999999,win
1,0.00030000000000000003,win
8,0.9435,fail
3,0.0058000000000000005,win
8,1.0882999999999998,fail
6,0.0036000000000000003,win
1,0.0002,win
0,0.0685,win
2,0.6063000000000001,win
1,0.0007000000000000001,win
4,0.0015,win
0,0.0012000000000000001,win
1,0.356,win
2,0.004699999999999999,win
3,0.10910000000000003,win
4,0.28159999999999996,win
5,0.0142,win
6,0.0006000000000000001,win
7,0.0007000000000000001,win
8,0.0062,win
9,0.0091,win
0,0.0011,win
1,0.03720000000000001,win
2,0.0007000000000000001,win
3,0.0023,win
4,0.011600000000000001,win
5,0.1194,win
6,0.0013000000000000002,win
7,0.0079,win
8,0.006600000000000001,win
9,0.0042,win
0,0.0022,win
1,0.0087,win
2,0.0007000000000000001,win
3,0.0021,win
4,0.0012000000000000001,win
5,0.005300000000000001,win
6,0.0011,win
7,1.2052999999999998,fail
8,0.0058,win
9,0.43970000000000004,win
7,0.011200000000000002,win
6,0.0074,win
4,0.09450000000000001,win
7,0.0011,win
6,0.005900000000000001,win
2,0.0015,win
3,0.0152,win
4,1.039,fail
8,0.0023,win
7,0.0011,win
8,0.0221,win
6,0.0011,win
9,0.0006000000000000001,win
8,0.008,win
3,0.0024,win
2,0.001,win
2,0.001,win
8,0.019299999999999998,win
4,0.0006000000000000001,win
8,0.0091,win
5,0.8892,fail
6,0.0011,win
5,0.9818999999999999,fail
0,0.0016,win
2,0.001,win
0,0.013200000000000002,win
1,0.0021,win
1,0.0024999999999999996,win
2,0.001,win
9,0.1402,win
6,0.00030000000000000003,win
8,0.015300000000000001,win
2,0.006900000000000001,win
1,0.0025,win
0,0.002,win
6,0.0074,win
5,0.023799999999999998,win
2,0.0012000000000000001,win
9,0.0051,win
7,0.0044,win
5,1.5922999999999998,fail
3,0.09380000000000001,win
9,0.0014,win
3,1.2773999999999999,fail
7,0.0015,win
1,0.006300000000000001,win
8,0.0062,win
3,0.0445,win
8,0.009900000000000003,win
1,0.1856,win
9,0.0027000000000000006,win
5,0.5943,fail
5,0.8010999999999999,fail
0,0.012499999999999999,win
1,0.35090000000000005,win
1,0.1046,win
9,0.04990000000000001,win
8,0.010000000000000002,win
2,0.001,win
6,0.0011,win
0,0.0015,win
4,0.0012000000000000001,win
5,0.3923,win
0,0.002,win
3,1.9406999999999999,fail
1,0.1018,win
8,0.015100000000000002,win
6,0.0011,win
7,0.011100000000000002,win
5,0.6704999999999999,fail
9,0.006200000000000001,win
9,0.0051,win
3,0.2074,win
0,0.0015,win
3,0.5537,win
1,0.0005,win
4,0.0082,win
4,0.0067,win
0,0.0022,win
4,0.030600000000000002,win
9,0.07310000000000001,win
0,0.0019,win
1,0.49260000000000004,win
2,0.0027999999999999995,win
3,0.011099999999999999,win
5,1.4265999999999996,fail
6,0.0013000000000000002,win
7,0.0079,win
8,0.0029,win
0,0.0222,win
1,0.9625000000000001,fail
2,0.2895,win
3,1.1945999999999999,fail
5,1.5655,fail
6,0.2224,win
7,0.0009000000000000002,win
8,0.0034000000000000002,win
9,1.4638999999999998,fail
0,0.0047,win
1,0.9056,fail
2,0.8913999999999999,fail
3,0.5881,fail
5,1.0189,fail
6,0.33110000000000006,win
7,0.0016,win
8,0.0043,win
9,0.22269999999999998,win
9,0.0021000000000000003,win
7,0.0044,win
0,0.0023,win
9,0.0018000000000000002,win
0,0.030400000000000003,win
1,0.1228,win
5,1.6264999999999998,fail
8,0.009900000000000003,win
8,0.0021999999999999997,win
0,0.0035000000000000005,win
9,0.11900000000000001,win
3,0.08330000000000001,win
2,0.4257,win
7,0.0039000000000000007,win
8,0.0063,win
4,0.0026999999999999997,win
6,0.0006000000000000001,win
1,0.0056,win
0,0.0031000000000000003,win
4,0.002,win
9,0.0342,win
4,0.0004,win
2,1.6397,fail
0,0.0025,win
5,1.821,fail
0,0.001,win
1,0.0009000000000000001,win
6,0.0004,win
9,0.0005,win
3,0.011000000000000001,win
2,0.0472,win
9,0.005900000000000001,win
1,0.011099999999999999,win
6,0.0011,win
0,0.0016,win
1,0.6134999999999999,fail
1,0.5548,fail
8,0.0066,win
7,0.0055,win
7,0.004999999999999999,win
6,0.0006000000000000001,win
3,1.5569,fail
6,0.0006000000000000001,win
0,0.0034000000000000007,win
7,0.0025000000000000005,win
2,0.028699999999999996,win
4,0.0012000000000000001,win
1,0.03910000000000001,win
7,0.0032000000000000006,win
0,0.020900000000000002,win
6,0.0017000000000000001,win
7,0.0023000000000000004,win
1,0.0234,win
2,0.9673,fail
5,1.4599000000000002,fail
8,0.0021999999999999997,win
1,0.1968,win
8,1.1987999999999999,fail
2,0.7181999999999998,fail
8,0.0131,win
7,0.0023000000000000004,win
6,0.0013000000000000002,win
8,0.0029,win
7,0.0528,win
1,0.9687999999999999,fail
6,0.0013000000000000002,win
2,0.47490000000000004,win
9,0.0033,win
3,0.010900000000000002,win
0,0.0032000000000000006,win
1,0.14940000000000003,win
2,0.004300000000000001,win
3,0.011000000000000001,win
4,0.015200000000000002,win
5,0.0534,win
6,0.0009000000000000001,win
7,0.031,win
8,0.002,win
9,0.0008,win
0,0.0019,win
1,0.0018000000000000002,win
2,1.1556,fail
3,0.45350000000000007,win
4,0.0078,win
5,0.021700000000000004,win
6,0.00030000000000000003,win
7,0.011100000000000002,win
8,1.0371,fail
9,0.0013,win
0,0.0061,win
1,0.0009000000000000001,win
2,0.019,win
3,0.006600000000000001,win
4,0.0095,win
5,0.034999999999999996,win
6,0.0006000000000000001,win
7,0.0047,win
8,0.0021999999999999997,win
9,0.007400000000000001,win
8,0.0034000000000000002,win
9,0.0005,win
5,0.05059999999999999,win
7,0.024600000000000004,win
0,0.0058000000000000005,win
3,0.013099999999999999,win
1,0.00030000000000000003,win
6,0.0011,win
8,0.11300000000000002,win
4,0.0187,win
1,0.0008000000000000001,win
5,0.0025,win
6,0.0012000000000000001,win
4,0.0004,win
2,0.0053,win
7,0.5085999999999999,win
8,0.016200000000000003,win
1,0.0041,win
3,0.013099999999999999,win
4,0.0117,win
3,0.006600000000000001,win
4,0.023700000000000002,win
7,0.0044,win
2,0.0052000000000000015,win
0,0.0088,win
5,0.0027,win
0,0.0896,win
1,1.5666,fail
9,0.006200000000000001,win
2,0.004200000000000001,win
3,0.013099999999999999,win
2,0.0034,win
3,0.013099999999999999,win
5,0.0037,win
5,0.0029000000000000002,win
7,0.0014,win
8,0.6007,fail
4,0.0004,win
9,0.0013,win
9,0.0182,win
7,0.36499999999999994,win
1,0.0429,win
1,0.0004,win
9,0.0035000000000000005,win
0,0.004200000000000001,win
7,0.0516,win
8,0.009900000000000003,win
3,0.23110000000000003,win
4,0.025000000000000005,win
8,0.06760000000000002,win
6,0.0074,win
3,0.011000000000000001,win
8,0.0021999999999999997,win
0,0.1607,win
9,0.0053,win
6,0.0007,win
2,0.006700000000000001,win
1,0.6241999999999999,fail
0,0.0015,win
1,0.0033000000000000004,win
0,0.0016,win
6,0.0011,win
2,0.04840000000000001,win
3,0.004200000000000001,win
8,0.018300000000000004,win
9,0.0013,win
0,0.0014,win
7,0.0039000000000000007,win
2,0.004,win
3,0.0073,win
4,0.0038000000000000004,win
5,0.05059999999999999,win
5,0.05059999999999999,win
2,0.37729999999999997,win
8,0.005200000000000001,win
5,0.0351,win
4,0.0091,win
6,0.00030000000000000003,win
6,0.0012000000000000001,win
6,0.0018000000000000002,win
7,0.029800000000000004,win
9,0.0026,win
1,0.0037999999999999996,win
8,0.0176,win
2,0.09670000000000001,win
1,0.012100000000000003,win
5,0.30789999999999995,win
3,0.171,win
4,0.0038000000000000004,win
7,0.0018,win
9,0.0075000000000000015,win
4,0.010599999999999998,win
0,0.0023,win
0,0.0011,win
0,0.0035,win
1,0.0039000000000000007,win
2,0.051000000000000004,win
3,0.0023,win
4,1.2767,fail
5,0.06920000000000001,win
6,0.005900000000000001,win
7,0.022400000000000003,win
8,0.0058,win
9,0.8600999999999999,fail
0,0.0058000000000000005,win
1,0.0014,win
2,0.0033000000000000004,win
3,0.013099999999999999,win
4,0.11779999999999999,win
5,0.10660000000000001,win
6,0.0011,win
7,0.0036,win
8,0.031900000000000005,win
9,0.0005,win
0,0.0102,win
1,0.007500000000000001,win
2,0.0030999999999999995,win
3,0.0046,win
4,1.9606999999999999,fail
5,0.08430000000000001,win
6,0.0012000000000000001,win
9,0.0018000000000000002,win
0,0.0034000000000000007,win
1,0.0025,win
3,0.0023,win
1,0.0051,win
5,0.009600000000000001,win
1,0.019500000000000003,win
2,0.7349,fail
4,0.0212,win
9,0.0005,win
2,1.5369000000000002,fail
4,1.2733999999999999,fail
6,0.0011,win
8,1.1577,fail
0,0.0425,win
1,0.0015,win
1,0.0015,win
9,0.001,win
2,0.08020000000000001,win
6,0.0041,win
6,0.0006000000000000001,win
8,0.0243,win
7,0.1408,win
4,0.0019000000000000002,win
2,0.004300000000000001,win
9,0.0005,win
7,0.4306,win
0,0.0061,win
2,0.06799999999999999,win
1,0.0008,win
0,0.0034000000000000002,win
3,1.3738999999999997,fail
6,0.002,win
0,0.0061,win
1,0.0017000000000000001,win
2,0.04479999999999999,win
3,0.04669999999999999,win
4,0.0012000000000000001,win
5,0.0019,win
6,0.0006000000000000001,win
7,0.005200000000000001,win
8,0.0154,win
9,0.015000000000000003,win
0,0.0019000000000000002,win
1,0.0018000000000000002,win
2,0.0245,win
3,0.013099999999999999,win
4,0.0041,win
5,0.0019,win
6,0.0005,win
7,0.007200000000000001,win
8,0.009000000000000001,win
9,0.0021000000000000003,win
0,0.0031000000000000003,win
1,0.008400000000000001,win
2,0.0029000000000000007,win
3,0.0074,win
4,0.0028,win
5,0.0033,win
6,0.16709999999999997,win
7,0.030600000000000002,win
8,0.011300000000000001,win
9,0.004200000000000001,win
8,0.0086,win
6,0.0007,win
5,0.003300000000000001,win
9,0.0005,win
7,0.0239,win
0,0.0061,win
2,0.0019,win
3,0.030500000000000006,win
4,0.0039000000000000003,win
3,0.021200000000000004,win
8,0.0066,win
5,0.0019,win
1,0.0009000000000000001,win
5,0.0842,win
2,0.0012000000000000001,win
3,0.006000000000000001,win
0,0.0103,win
1,0.008400000000000001,win
2,0.8844000000000001,fail
1,0.0004,win
3,0.009099999999999999,win
2,0.5167999999999999,win
6,0.0011,win
5,0.0109,win
3,0.016100000000000003,win
0,0.0058000000000000005,win
7,0.0039000000000000007,win
2,0.0007000000000000001,win
7,0.011100000000000002,win
4,0.007600000000000002,win
6,0.0027,win
4,0.001,win
0,0.0103,win
5,0.0027999999999999995,win
9,0.1598,win
9,1.0820999999999998,fail
8,0.0911,win
9,0.2096,win
5,0.0934,win
3,0.0023,win
1,0.0055000000000000005,win
7,0.0034000000000000002,win
4,0.0004,win
7,0.0062,win
6,0.001,win
5,0.0417,win
4,0.0089,win
0,0.050699999999999995,win
0,0.0012000000000000001,win
6,0.5168,win
6,0.0121,win
2,0.10280000000000002,win
0,0.031400000000000004,win
6,0.0011,win
3,0.0074,win
7,0.0071,win
7,0.0063,win
4,0.0033,win
4,0.024600000000000004,win
3,0.0024,win
9,0.0006000000000000001,win
2,0.0009,win
8,0.0139,win
9,0.004200000000000001,win
6,0.0007,win
0,0.018400000000000003,win
9,0.037000000000000005,win
5,0.004,win
3,0.0026999999999999997,win
8,0.0021999999999999997,win
8,0.4696,win
7,0.010000000000000002,win
1,0.0014000000000000002,win
4,0.006300000000000001,win
0,0.0015,win
4,0.0067,win
8,0.0017000000000000001,win
5,0.012799999999999999,win
2,0.001,win
3,0.009,win
9,0.43960000000000005,win
0,0.33240000000000003,win
1,0.018600000000000005,win
9,0.14120000000000002,win
1,0.0661,win
5,0.009499999999999998,win
1,0.004,win
7,0.0024000000000000002,win
4,0.0004,win
8,0.0069,win
6,0.0011,win
2,0.0275,win
1,0.027499999999999997,win
6,0.001,win
8,0.0021999999999999997,win
8,0.010100000000000001,win
0,0.0078000000000000005,win
1,0.007600000000000001,win
2,0.5747,fail
3,1.3330999999999997,fail
4,0.0037000000000000006,win
7,0.0018,win
8,0.36630000000000007,win
9,0.06870000000000001,win
0,0.0054,win
1,0.0024,win
2,0.8841999999999999,fail
3,0.3202,win
4,0.7123,fail
6,0.0504,win
7,0.0354,win
8,0.48519999999999996,win
9,1.3308,fail
0,0.0063,win
1,0.007100000000000001,win
2,0.4535,win
3,0.3636,win
4,0.0611,win
7,0.0013,win
8,0.015300000000000001,win
9,0.7958,fail
1,0.007200000000000001,win
4,0.0364,win
5,0.016700000000000003,win
3,0.013099999999999999,win
3,1.4851,fail
0,1.1793999999999998,fail
9,0.36589999999999995,win
5,0.0437,win
4,0.06860000000000001,win
3,1.2449999999999999,fail
0,1.1844000000000001,fail
8,0.8074,fail
4,0.0168,win
6,0.0009,win
7,0.1783,win
0,0.011500000000000002,win
7,0.0014,win
7,0.0239,win
1,0.1178,win
6,0.31479999999999997,win
9,0.23870000000000005,win
1,0.0015,win
3,0.39510000000000006,win
6,0.009,win
2,0.9662,fail
3,0.3819,win
8,1.2712,fail
2,0.0009,win
3,1.3814000000000002,fail
8,0.0117,win
9,0.016399999999999998,win
5,0.0319,win
8,0.026300000000000004,win
8,0.0021999999999999997,win
7,0.0027,win
1,0.0057,win
7,1.2012999999999998,fail
1,0.007000000000000001,win
1,0.0036000000000000003,win
0,0.0015,win
3,0.5404,fail
4,0.0058,win
2,0.0174,win
6,0.046400000000000004,win
4,0.009800000000000001,win
7,0.0199,win
4,0.05460000000000001,win
2,0.4593999999999999,win
7,0.3671,win
4,0.0883,win
2,0.9697999999999998,fail
9,0.0018000000000000002,win
2,0.08030000000000001,win
7,1.2259,fail
9,0.34110000000000007,win
2,0.012400000000000001,win
1,0.0109,win
0,0.9885,fail
6,0.43119999999999997,win
5,0.19870000000000002,win
3,0.0035000000000000005,win
4,0.013600000000000001,win
8,0.04690000000000001,win
5,0.0026999999999999997,win
9,0.0591,win
6,0.12449999999999999,win
9,0.0018000000000000002,win
0,0.0051,win
6,0.0023000000000000004,win
3,0.4665,win
0,0.0079,win
8,1.0298,fail
1,0.0005,win
6,0.00030000000000000003,win
0,0.0057,win
0,0.0015,win
1,0.0037999999999999996,win
2,0.05890000000000001,win
3,0.013099999999999999,win
4,0.004,win
5,0.444,win
6,0.177,win
7,0.0008,win
0,0.006400000000000001,win
1,0.0014000000000000002,win
2,1.8823999999999999,fail
3,0.021,win
4,0.0012000000000000001,win
7,0.0063,win
8,0.3638,win
9,0.4621,win
0,0.0078,win
1,0.0009000000000000001,win
2,0.3727,win
3,1.5544,fail
4,0.00030000000000000003,win
7,0.007200000000000001,win
2,0.001,win
5,0.0636,win
1,0.0011,win
6,0.0015,win
4,0.0133,win
3,0.013099999999999999,win
9,0.0012000000000000001,win
9,0.40650000000000003,win
0,0.0167,win
9,0.0345,win
7,1.5678,fail
1,0.3502,win
6,0.1041,win
4,0.0119,win
3,0.012500000000000002,win
6,0.0023000000000000004,win
2,0.0161,win
0,0.0085,win
9,0.5742,fail
8,0.0033,win
6,0.0023000000000000004,win
5,0.04270000000000001,win
7,0.0017000000000000001,win
0,0.013500000000000002,win
0,0.42550000000000004,win
1,0.0013000000000000002,win
7,0.004700000000000001,win
4,0.008000000000000002,win
3,0.013099999999999999,win
2,0.0107,win
4,0.0036,win
1,0.0004,win
3,0.5417999999999998,win
7,0.0014,win
6,0.0011,win
4,0.0034999999999999996,win
7,0.0023,win
7,0.0008,win
7,0.0139,win
9,0.0048000000000000004,win
8,0.010500000000000002,win
4,0.043000000000000003,win
3,0.006600000000000001,win
8,1.2046999999999999,fail
2,0.0030000000000000005,win
8,1.5521999999999998,fail
3,0.013099999999999999,win
5,0.0015,win
8,0.1377,win
0,0.17860000000000004,win
5,0.006000000000000001,win
4,0.8321999999999999,fail
7,0.0128,win
1,0.0005,win
3,0.020300000000000002,win
1,0.0011,win
7,0.0015,win
9,0.0132,win
6,0.0046,win
2,0.001,win
0,0.012100000000000001,win
9,1.2508000000000001,fail
1,0.0004,win
7,0.007100000000000001,win
3,0.0015,win
3,0.015399999999999999,win
9,0.7067000000000001,fail
1,0.0005,win
6,0.0046,win
4,0.0004,win
3,0.30790000000000006,win
9,0.0018000000000000002,win
8,0.0078000000000000005,win
2,0.001,win
1,0.0087,win
8,0.07910000000000002,win
6,0.0037000000000000006,win
4,0.3233,win
1,0.0037999999999999996,win
5,0.6762000000000001,fail
5,0.0018000000000000002,win
6,0.0011,win
5,0.03529999999999999,win
0,0.0016,win
1,0.0146,win
2,0.001,win
3,0.0074,win
4,0.0967,win
5,0.014799999999999999,win
6,0.0007000000000000001,win
7,0.0024000000000000002,win
8,1.2132,fail
9,0.022500000000000006,win
0,0.0016,win
1,0.2325,win
2,0.001,win
3,0.010299999999999998,win
4,0.01,win
5,0.020099999999999996,win
6,0.005,win
7,0.0111,win
8,0.0116,win
9,0.0033000000000000004,win
0,0.0017,win
1,0.47,win
2,0.0455,win
3,0.0074,win
4,0.014100000000000001,win
5,0.0456,win
6,0.0074,win
7,0.0018,win
8,0.6687000000000001,fail
9,1.5851000000000002,fail
6,0.0015,win
9,0.006200000000000001,win
7,0.002,win
0,0.0016,win
2,0.0134,win
3,0.0039000000000000007,win
4,0.007299999999999999,win
3,0.0087,win
8,0.04900000000000001,win
5,0.017800000000000003,win
1,0.0085,win
3,0.012600000000000002,win
0,0.013200000000000002,win
1,0.0962,win
2,0.1547,win
1,0.2451,win
3,0.013099999999999999,win
2,0.028100000000000003,win
0,0.0011,win
7,0.20340000000000003,win
2,0.001,win
6,0.0012000000000000001,win
4,0.00030000000000000003,win
0,0.0015,win
5,0.0986,win
9,0.002,win
9,0.31789999999999996,win
8,0.0021999999999999997,win
9,0.0005,win
5,0.1749,win
3,0.4762000000000001,win
1,0.23070000000000002,win
7,0.0391,win
4,0.0006000000000000001,win
7,0.22779999999999995,win
0,0.011600000000000001,win
0,0.0016,win
6,0.0043,win
6,0.0022,win
6,0.0046,win
3,0.006600000000000001,win
7,0.042800000000000005,win
4,1.8290000000000002,fail
2,0.30460000000000004,win
8,1.8840999999999999,fail
9,0.45470000000000005,win
8,0.016100000000000003,win
7,0.0391,win
1,0.09,win
4,1.0922,fail
0,0.0021999999999999997,win
4,0.0004,win
8,0.25320000000000004,win
5,0.1451,win
2,0.0834,win
3,0.013299999999999998,win
9,0.0033,win
0,0.0061,win
1,0.0008,win
9,0.0027000000000000006,win
1,0.21630000000000002,win
5,0.05059999999999999,win
1,0.051000000000000004,win
7,0.015,win
6,0.0009,win
1,0.0731,win
2,0.0841,win
1,0.13029999999999997,win
6,0.0013000000000000002,win
8,0.015300000000000001,win
0,0.0045000000000000005,win
1,0.0117,win
2,0.0053,win
3,0.004200000000000001,win
4,0.0009,win
5,0.20289999999999997,win
6,0.0061,win
7,0.002,win
8,0.005000000000000001,win
9,0.0018,win
0,0.0022,win
1,0.0012000000000000001,win
2,0.0007000000000000001,win
3,0.08320000000000001,win
4,0.0005,win
5,0.433,win
6,0.009499999999999998,win
7,0.0391,win
8,0.0292,win
0,0.0429,win
1,0.0027,win
2,0.017,win
3,0.0122,win
5,0.11710000000000001,win
6,0.0007,win
7,0.11480000000000001,win
8,0.0747,win
1,0.14379999999999998,win
0,0.0015,win
4,0.022300000000000004,win
5,0.3575,win
6,0.0012000000000000001,win
6,0.0012000000000000001,win
3,0.006600000000000001,win
4,0.0377,win
4,0.0006000000000000001,win
2,0.2846,win
8,0.0034000000000000002,win
1,0.0005,win
0,0.027100000000000003,win
6,0.001,win
4,0.0763,win
9,0.0053,win
7,0.023900000000000005,win
2,0.0103,win
9,0.0021000000000000003,win
2,0.0035,win
0,0.007400000000000001,win
9,0.005000000000000001,win
3,0.06620000000000001,win
3,0.006600000000000001,win
9,0.0021000000000000003,win
1,0.0004,win
5,0.03430000000000001,win
2,0.1086,win
3,0.0189,win
1,0.0005,win
6,0.0011,win
7,0.0391,win
3,1.2699,fail
7,0.0391,win
8,0.0078000000000000005,win
4,0.5676,win
0,0.0015,win
2,0.0007000000000000001,win
4,0.0786,win
0,0.007400000000000001,win
2,0.18780000000000002,win
4,0.0031000000000000003,win
7,0.0021999999999999997,win
8,0.0029,win
0,0.030700000000000005,win
7,0.0015,win
0,0.016700000000000003,win
6,0.0006000000000000001,win
9,0.004200000000000001,win
3,0.004200000000000001,win
2,0.001,win
4,0.0016,win
8,0.0191,win
6,0.0019000000000000002,win
0,0.0103,win
5,0.078,win
7,0.0016,win
5,0.0968,win
1,0.0022,win
0,0.012499999999999999,win
8,0.05370000000000001,win
1,0.0025,win
6,0.0695,win
7,0.0066,win
2,0.2516,win
9,0.0005,win
7,0.0031000000000000003,win
9,0.0014,win
5,0.11290000000000001,win
6,0.0006000000000000001,win
5,0.40909999999999996,win
2,0.0026999999999999997,win
6,0.0011,win
2,0.001,win
8,0.0085,win
1,0.0004,win
7,0.0015,win
5,0.0987,win
5,0.1259,win
7,0.0023,win
3,0.006300000000000001,win
5,0.12880000000000003,win
0,0.07310000000000001,win
1,0.0006000000000000001,win
1,0.0005,win
3,0.004200000000000001,win
8,0.013600000000000001,win
4,0.00030000000000000003,win
9,0.0018000000000000002,win
4,0.0014,win
5,0.1167,win
1,0.0039000000000000007,win
8,0.0021999999999999997,win
6,0.0027,win
8,0.30560000000000004,win
9,0.0157,win
0,0.0014,win
1,0.0018000000000000002,win
2,0.004700000000000001,win
3,0.011600000000000003,win
4,0.010499999999999999,win
5,0.0193,win
6,0.0011,win
7,0.0029,win
8,0.3503,win
9,0.0025,win
0,0.0015,win
1,0.0007000000000000001,win
2,0.001,win
3,0.36230000000000007,win
4,0.015400000000000002,win
5,0.0067,win
6,0.0036000000000000003,win
7,0.0103,win
8,0.0029,win
9,0.001,win
0,0.0031000000000000003,win
1,0.0005,win
2,0.0007000000000000001,win
3,0.0054,win
4,0.0634,win
5,0.0036,win
6,0.0074,win
7,0.0011,win
8,0.0023,win
9,0.0036,win
3,0.011000000000000001,win
5,0.01,win
3,0.011000000000000001,win
2,0.001,win
9,0.005,win
3,0.0074,win
2,0.001,win
1,0.0005,win
4,0.004700000000000001,win
5,0.133,win
5,0.15,win
