Digit,Cost,Win or Fail
6,0.24930000000000002,win
2,0.06810000000000001,win
7,0.0086,win
8,0.22890000000000005,win
1,0.0019,win
7,0.0101,win
1,0.003999999999999999,win
3,0.0327,win
8,0.24829999999999997,win
5,0.2755,win
4,0.0046,win
2,0.0024000000000000002,win
0,0.034600000000000006,win
9,0.0114,win
7,0.0101,win
6,0.0181,win
7,0.007,win
4,0.0046,win
1,0.0147,win
6,0.0202,win
2,0.009600000000000001,win
6,0.0343,win
7,0.0102,win
1,0.0029000000000000002,win
9,0.0252,win
8,0.2764,win
0,0.0015,win
6,0.0181,win
9,0.032100000000000004,win
4,0.0046,win
9,0.030400000000000003,win
9,0.0241,win
6,0.0181,win
2,0.039900000000000005,win
3,0.0227,win
7,0.011899999999999999,win
1,0.0034,win
9,0.032600000000000004,win
2,0.0014,win
2,0.1039,win
5,0.26630000000000004,win
3,0.0227,win
7,0.0102,win
8,0.30469999999999997,win
0,0.0019000000000000002,win
1,0.0012000000000000001,win
2,0.0014,win
3,0.026700000000000005,win
4,0.0046,win
7,0.011899999999999999,win
8,0.22780000000000006,win
9,0.030400000000000003,win
0,0.0028,win
1,0.0043,win
2,0.0024000000000000002,win
3,0.0638,win
4,0.0046,win
7,0.0102,win
8,0.213,win
9,0.025900000000000003,win
0,0.002,win
1,0.003999999999999999,win
7,0.011899999999999999,win
8,0.46490000000000004,win
9,0.0269,win
8,0.22780000000000006,win
9,0.027700000000000002,win
2,0.0016,win
6,0.0181,win
1,0.0023,win
3,0.0227,win
5,0.26149999999999995,win
4,0.0029000000000000007,win
8,0.2102,win
2,0.0014,win
6,0.0172,win
4,0.0046,win
3,0.0242,win
4,0.0046,win
5,0.4559,win
9,0.030400000000000003,win
2,0.0014,win
0,0.0015,win
3,0.4954,win
9,0.032100000000000004,win
4,0.0046,win
9,0.027700000000000002,win
7,0.014299999999999998,win
3,0.0227,win
8,0.3463,win
7,0.011899999999999999,win
4,0.0046,win
4,0.0046,win
9,0.011099999999999999,win
8,0.22300000000000003,win
5,0.269,win
8,0.22780000000000006,win
2,0.0014,win
6,0.0202,win
6,0.0181,win
2,0.0014,win
3,0.025900000000000006,win
1,0.004700000000000001,win
3,0.0227,win
2,0.23170000000000002,win
7,0.0289,win
3,0.027900000000000008,win
1,0.0029999999999999996,win
9,0.030400000000000003,win
0,0.0021,win
1,0.003999999999999999,win
1,0.0030000000000000005,win
3,0.0884,win
5,0.2755,win
0,0.0055,win
7,0.011899999999999999,win
8,0.22780000000000006,win
1,0.0115,win
5,0.2755,win
1,0.003999999999999999,win
4,0.0046,win
6,0.0181,win
0,0.0015,win
0,0.0021,win
4,0.0035,win
9,0.030400000000000003,win
1,0.0029000000000000002,win
6,0.0181,win
6,0.0154,win
9,0.032,win
0,0.0015,win
7,0.011899999999999999,win
6,0.0181,win
1,0.0024999999999999996,win
1,0.0019000000000000002,win
0,0.03849999999999999,win
1,0.005000000000000001,win
2,1.6017999999999997,fail
3,0.5982,fail
4,1.0924,fail
7,1.8496000000000001,fail
2,1.2107999999999999,fail
3,0.039200000000000006,win
4,0.0046,win
5,1.7632999999999999,fail
6,0.015500000000000003,win
7,1.884,fail
0,0.9518,fail
1,0.1855,win
2,0.09119999999999999,win
7,1.5737999999999999,fail
8,0.21339999999999998,win
6,0.0181,win
3,0.9340999999999999,fail
9,0.0839,win
7,1.8657,fail
1,0.0096,win
9,0.03070000000000001,win
3,0.15029999999999996,win
9,0.029400000000000003,win
6,0.0181,win
1,0.0029999999999999996,win
7,0.9618,fail
2,1.0176999999999998,fail
4,0.0046,win
4,0.0046,win
5,0.8624,fail
7,1.4485,fail
0,0.0015,win
0,0.0254,win
1,0.0048000000000000004,win
6,0.0181,win
6,0.0181,win
8,0.22870000000000001,win
2,1.6851999999999998,fail
7,0.2095,win
7,0.9465000000000001,fail
2,1.1578999999999997,fail
4,0.0035,win
2,0.0019,win
1,0.0029000000000000002,win
6,0.0181,win
1,0.092,win
0,0.002,win
6,0.017600000000000005,win
9,0.0316,win
8,0.23450000000000004,win
3,0.039900000000000005,win
9,0.6286,win
6,0.017600000000000005,win
3,0.0258,win
0,0.002,win
1,0.005900000000000001,win
2,0.2726,win
3,0.5918000000000001,fail
4,0.0046,win
5,0.8225,fail
6,0.0202,win
7,0.011899999999999999,win
8,0.6814000000000001,fail
9,0.015400000000000002,win
0,0.0015,win
1,0.0335,win
2,0.0019,win
3,0.6684999999999999,fail
4,0.0034000000000000007,win
5,0.8222,fail
6,0.0181,win
7,0.0102,win
8,0.3216,win
9,0.037899999999999996,win
0,0.0015,win
1,0.005600000000000002,win
2,0.0078,win
3,0.022000000000000002,win
4,0.043500000000000004,win
5,0.8488000000000001,fail
6,0.0181,win
7,0.0101,win
8,0.33849999999999997,win
9,0.011900000000000003,win
1,0.0093,win
6,0.0181,win
8,0.7312000000000001,fail
9,0.013399999999999999,win
9,0.0339,win
0,0.0021,win
1,0.0019,win
2,0.0024000000000000002,win
4,0.0026,win
4,0.0029000000000000007,win
3,0.0227,win
7,0.0102,win
4,0.0035,win
4,0.47109999999999996,win
4,0.0035,win
0,0.002,win
3,0.025900000000000006,win
8,0.3139,win
7,0.0108,win
5,0.8747,fail
8,0.6517999999999999,fail
2,0.0014,win
1,0.0016,win
7,0.011899999999999999,win
5,0.49500000000000005,win
3,0.0227,win
8,0.5701,win
5,0.8351999999999999,fail
2,0.0019,win
5,0.6836,fail
1,0.0036999999999999993,win
1,0.004900000000000001,win
6,0.0181,win
2,0.0071,win
1,0.0029999999999999996,win
3,0.0349,win
8,0.5967,fail
6,0.0181,win
4,0.7679,win
2,0.0019,win
6,0.0466,win
2,0.0017,win
5,0.8889,fail
5,0.3854,win
0,0.0015,win
2,0.0024000000000000002,win
8,0.5579000000000001,win
0,0.0021,win
6,0.0181,win
8,1.171,fail
1,0.002,win
7,1.7530000000000001,fail
9,0.0218,win
1,0.015300000000000001,win
9,0.0229,win
2,0.0019,win
6,0.0227,win
7,0.011899999999999999,win
6,0.0181,win
6,0.0181,win
8,0.2634,win
7,0.011899999999999999,win
4,0.05220000000000001,win
9,0.0254,win
2,0.0014,win
1,0.0882,win
3,0.1955,win
3,0.025900000000000006,win
0,0.4279,win
5,0.8878000000000001,fail
5,0.8483,fail
8,0.22890000000000005,win
0,0.0015,win
3,0.0508,win
7,0.011899999999999999,win
9,0.027700000000000002,win
7,0.011899999999999999,win
0,0.002,win
2,0.14469999999999997,win
7,0.011899999999999999,win
9,0.03130000000000001,win
1,0.0036,win
7,0.0252,win
8,0.23859999999999998,win
0,0.002,win
3,0.025900000000000006,win
5,0.49360000000000004,win
3,0.02720000000000001,win
6,0.0202,win
0,0.0015,win
1,0.0034,win
2,0.0019,win
3,1.2983000000000002,fail
4,0.0046,win
5,0.5658999999999998,fail
6,0.0181,win
7,0.007299999999999999,win
8,0.21880000000000002,win
9,0.0252,win
0,0.002,win
1,0.015300000000000001,win
2,0.0015999999999999999,win
3,0.12630000000000002,win
4,0.026099999999999998,win
5,0.2892,win
6,0.0219,win
7,0.0101,win
8,0.22780000000000006,win
9,0.03290000000000001,win
0,0.0022,win
1,0.03430000000000001,win
2,0.0019,win
3,0.5215,win
4,0.23270000000000002,win
7,0.0102,win
8,0.2808,win
9,0.030700000000000005,win
6,0.0181,win
4,1.4842999999999997,fail
2,0.19469999999999998,win
6,1.0846,fail
4,0.9391,fail
7,0.0102,win
8,0.22780000000000006,win
9,0.0293,win
2,0.8271,fail
9,0.012400000000000001,win
3,0.028100000000000007,win
9,0.021400000000000002,win
3,0.025200000000000007,win
0,0.0021,win
0,0.002,win
1,0.0036,win
0,0.0015,win
4,0.0035,win
2,0.2736,win
6,0.0181,win
3,0.025900000000000006,win
5,0.2755,win
3,0.025200000000000007,win
0,0.0021,win
3,0.09970000000000001,win
4,0.0030000000000000005,win
1,0.0855,win
5,0.2755,win
3,0.025200000000000007,win
0,0.0016,win
8,0.5845000000000001,fail
3,0.029400000000000006,win
0,0.0035000000000000005,win
6,0.0219,win
1,0.003999999999999999,win
7,0.011899999999999999,win
8,0.30069999999999997,win
0,0.0023,win
9,0.0874,win
2,0.0014,win
6,0.017600000000000005,win
7,0.011899999999999999,win
1,0.011500000000000003,win
9,0.0269,win
6,0.0219,win
9,0.0475,win
4,0.8046,fail
9,0.0275,win
9,0.028900000000000002,win
6,0.0237,win
7,0.0101,win
1,0.003999999999999999,win
2,0.12860000000000002,win
5,0.3994,win
3,0.0227,win
7,0.011899999999999999,win
8,0.23470000000000002,win
0,0.0021999999999999997,win
1,0.0043,win
2,0.0019,win
4,0.0046,win
5,0.8166,win
6,0.022,win
7,0.0087,win
8,0.22780000000000006,win
9,0.0169,win
0,0.0015,win
1,0.0124,win
3,0.025900000000000006,win
4,0.0046,win
5,0.26680000000000004,win
6,0.0181,win
7,0.011899999999999999,win
8,0.23470000000000002,win
0,0.002,win
1,0.0038999999999999994,win
3,0.024000000000000007,win
4,0.0046,win
7,0.0087,win
8,0.2764,win
9,0.0082,win
7,0.007,win
5,0.27749999999999997,win
5,0.2338,win
1,0.0016,win
9,0.0252,win
9,0.027800000000000002,win
7,0.0101,win
1,0.002,win
0,0.03949999999999999,win
0,0.0565,win
5,0.8878000000000001,fail
9,0.0094,win
7,0.011899999999999999,win
1,0.0044,win
7,0.0102,win
2,0.9011999999999999,fail
2,0.1287,win
3,0.0227,win
6,0.0181,win
8,0.22780000000000006,win
3,0.05039999999999999,win
2,0.19090000000000001,win
0,0.002,win
0,0.04220000000000001,win
6,0.0181,win
1,0.0036999999999999993,win
7,0.0101,win
5,0.34650000000000003,win
8,0.33830000000000005,win
6,1.0204,fail
2,0.1411,win
9,0.0082,win
4,0.0035,win
8,0.2283,win
8,0.22780000000000006,win
7,0.011899999999999999,win
1,0.0024,win
0,0.04820000000000001,win
8,0.2825,win
7,0.0102,win
7,0.011899999999999999,win
5,0.3426,win
8,0.23450000000000004,win
5,0.8878000000000001,fail
3,0.025500000000000005,win
4,0.0046,win
6,0.0181,win
1,0.0039,win
1,0.0044,win
5,0.6187,fail
5,0.8541000000000001,fail
0,0.0015,win
7,0.007299999999999999,win
2,0.0024000000000000002,win
3,1.2885,fail
6,0.0181,win
4,0.0046,win
1,0.0019,win
2,0.4808,win
4,0.0046,win
1,0.003999999999999999,win
5,0.30469999999999997,win
4,0.0026,win
2,0.0158,win
0,0.035800000000000005,win
4,0.0035,win
8,0.22780000000000006,win
6,0.0198,win
1,0.0016,win
9,0.019700000000000002,win
0,0.005800000000000001,win
2,0.0024000000000000002,win
5,0.8878000000000001,fail
6,0.0181,win
9,0.0149,win
3,0.024000000000000007,win
6,0.0268,win
3,0.028100000000000007,win
6,0.4461,win
0,0.0035000000000000005,win
1,0.0017000000000000001,win
2,0.0051,win
3,0.0227,win
4,0.0034000000000000007,win
5,0.8754,fail
6,0.0181,win
7,0.011899999999999999,win
8,0.2401,win
9,0.038900000000000004,win
0,0.002,win
1,0.0036000000000000003,win
2,0.0024000000000000002,win
3,0.032600000000000004,win
4,0.0101,win
5,0.24059999999999998,win
6,0.0181,win
7,0.011899999999999999,win
8,0.22780000000000006,win
9,0.010600000000000002,win
0,0.0021,win
1,0.008300000000000002,win
2,0.0014,win
3,0.0227,win
5,0.5379999999999999,fail
6,0.017099999999999997,win
7,0.011899999999999999,win
8,0.2674000000000001,win
1,0.0015,win
0,0.005300000000000001,win
9,0.030400000000000003,win
5,1.0951,fail
7,0.0114,win
5,0.5521,fail
1,0.0048000000000000004,win
8,0.22780000000000006,win
6,0.0181,win
9,0.0107,win
0,0.002,win
4,0.0046,win
1,0.002,win
9,0.0245,win
3,0.0358,win
8,0.22820000000000001,win
4,0.006600000000000001,win
4,0.0046,win
7,0.0091,win
0,0.0021,win
1,0.0044,win
9,0.0252,win
2,0.0567,win
8,0.2414,win
7,0.0102,win
8,0.22780000000000006,win
2,0.8271,win
5,0.8590999999999999,fail
9,0.0228,win
6,0.0181,win
0,0.010400000000000001,win
6,1.6636999999999997,fail
5,1.0307,fail
5,0.7533000000000001,fail
3,0.03660000000000001,win
3,0.0638,win
3,0.0227,win
9,0.0114,win
8,1.3619999999999999,fail
1,0.0015,win
1,0.0031,win
0,0.0021,win
6,0.0157,win
1,0.0015,win
0,0.0021,win
0,0.002,win
6,0.03560000000000001,win
2,0.26730000000000004,win
1,0.0019,win
1,0.0029999999999999996,win
3,0.1712,win
2,1.2985,fail
7,0.010000000000000002,win
7,0.006200000000000001,win
8,0.23450000000000004,win
8,0.22820000000000001,win
7,0.0102,win
8,0.22780000000000006,win
4,0.0035,win
6,0.020300000000000002,win
0,0.0021,win
2,0.9657000000000001,fail
0,0.0015,win
7,0.011899999999999999,win
0,0.005,win
3,0.0227,win
6,0.0181,win
8,0.22780000000000006,win
7,0.0102,win
1,0.003999999999999999,win
5,0.8987999999999999,fail
9,0.008900000000000002,win
9,0.027700000000000002,win
3,0.025900000000000006,win
7,0.0101,win
2,0.0166,win
4,0.0046,win
9,0.010299999999999998,win
4,0.0046,win
3,0.025900000000000006,win
6,0.0181,win
2,0.0032000000000000006,win
2,0.5991,fail
5,0.41709999999999997,win
3,0.043899999999999995,win
2,0.0015999999999999999,win
5,0.24220000000000003,win
5,1.6851999999999998,fail
9,0.0086,win
4,0.0046,win
1,0.0019,win
7,0.0102,win
2,0.08170000000000001,win
0,0.0015,win
1,0.0024999999999999996,win
2,0.0024000000000000002,win
3,0.04669999999999999,win
4,0.0035,win
5,0.22700000000000004,win
6,0.13340000000000005,win
7,0.0067,win
8,0.2111,win
9,0.009899999999999999,win
0,0.0012000000000000001,win
1,0.0024999999999999996,win
2,0.0323,win
3,0.038400000000000004,win
4,0.0046,win
5,0.25070000000000003,win
6,0.0193,win
7,0.013699999999999999,win
8,0.24659999999999999,win
9,0.009899999999999999,win
0,0.0403,win
1,0.0028000000000000004,win
2,0.0014,win
3,0.0227,win
4,0.005900000000000001,win
5,1.2442,fail
6,0.0193,win
7,0.011899999999999999,win
8,0.23450000000000004,win
9,0.10180000000000002,win
1,0.0013000000000000002,win
0,0.0015,win
1,0.0019000000000000002,win
2,0.0014,win
7,0.0103,win
5,0.5331,fail
3,0.0271,win
4,0.0035,win
4,0.0035,win
0,0.0016,win
0,0.0021,win
6,0.0134,win
9,0.4339,win
6,0.04,win
6,0.0272,win
5,0.27249999999999996,win
7,0.021,win
2,0.0185,win
3,0.8494999999999999,win
4,0.0035,win
4,1.6498999999999997,fail
9,0.060399999999999995,win
1,0.0285,win
4,0.0053,win
0,0.0292,win
7,0.0086,win
9,0.029400000000000003,win
5,0.6403,fail
7,0.011899999999999999,win
2,0.0014,win
3,0.0227,win
1,0.0018000000000000002,win
4,0.0046,win
4,0.0046,win
0,0.0523,win
9,0.0269,win
9,0.1956,win
6,0.0193,win
1,0.18929999999999997,win
8,0.2686,win
3,0.3335,win
3,0.0227,win
7,0.0563,win
3,0.027900000000000008,win
9,0.010299999999999998,win
8,0.23470000000000002,win
8,0.7241,fail
4,0.020300000000000002,win
7,0.0087,win
7,0.0102,win
6,0.0181,win
2,0.0019,win
1,0.0024,win
9,0.019700000000000002,win
8,0.2587,win
7,0.0101,win
8,0.22780000000000006,win
8,0.22780000000000006,win
7,0.0087,win
2,0.08109999999999999,win
2,0.009600000000000001,win
3,0.03710000000000001,win
9,0.020700000000000003,win
3,0.0227,win
3,0.024000000000000007,win
5,0.8614,fail
5,0.23370000000000007,win
0,0.009,win
7,0.0101,win
9,1.5859999999999999,fail
5,0.26680000000000004,win
6,0.0181,win
5,0.2755,win
1,0.0024,win
4,0.0053,win
1,0.0019,win
1,0.11860000000000001,win
2,0.41150000000000003,win
8,0.2554,win
2,0.0014,win
6,0.0181,win
1,0.005000000000000001,win
5,0.264,win
0,0.0021,win
1,0.0019000000000000002,win
2,0.0014,win
3,0.0227,win
4,0.0046,win
5,0.2685,win
6,0.04580000000000001,win
7,0.0102,win
8,0.33,win
9,0.24880000000000002,win
0,0.0015,win
1,0.1139,win
2,0.05029999999999999,win
3,0.04609999999999999,win
4,0.05600000000000001,win
5,0.27,win
6,0.43470000000000003,win
7,0.0131,win
8,0.6138000000000001,fail
9,0.05759999999999999,win
0,0.0068000000000000005,win
1,0.14500000000000002,win
2,0.0014,win
3,1.4418,fail
4,0.0046,win
5,0.403,win
6,0.046799999999999994,win
7,1.0427000000000002,fail
8,1.0222,fail
8,0.2358,win
0,0.002,win
6,0.0174,win
0,0.0029000000000000002,win
0,1.3102,fail
2,0.0014,win
3,0.040400000000000005,win
7,0.0101,win
9,0.1021,win
4,0.0046,win
7,0.04760000000000001,win
1,0.0266,win
9,1.5846,fail
1,1.4099,fail
7,0.0102,win
1,0.005900000000000001,win
4,0.0025,win
0,0.002,win
0,0.0026999999999999997,win
1,0.0191,win
7,0.0103,win
5,0.2574,win
7,0.7045000000000001,fail
1,0.015500000000000002,win
3,0.5544000000000001,fail
3,0.8353,fail
3,0.35389999999999994,win
1,0.0041,win
6,0.04360000000000001,win
9,0.0252,win
7,0.011899999999999999,win
1,0.0030000000000000005,win
3,0.025200000000000007,win
0,0.0021,win
2,0.7482,fail
6,0.020300000000000002,win
0,0.0267,win
8,0.35500000000000004,win
9,0.0252,win
4,1.1423,fail
3,1.0601,fail
5,0.2765,win
4,0.0052000000000000015,win
8,0.2224,win
1,0.0029999999999999996,win
5,0.31170000000000003,win
9,0.0269,win
0,0.4937000000000001,win
6,0.8452000000000001,fail
6,1.2595,fail
3,0.2599,win
8,0.22130000000000005,win
1,0.0499,win
4,0.0035,win
7,0.020200000000000003,win
5,0.26630000000000004,win
2,0.006700000000000001,win
0,0.0052000000000000015,win
0,0.0045000000000000005,win
1,0.012100000000000001,win
7,0.011899999999999999,win
8,0.337,win
9,0.048,win
6,0.0198,win
8,0.4573,win
8,0.2624,win
2,0.03360000000000001,win
3,0.2653,win
6,0.22330000000000003,win
1,0.0093,win
2,0.841,fail
9,0.009399999999999999,win
5,0.29510000000000003,win
2,0.0019,win
0,0.0021,win
1,0.0012000000000000001,win
2,0.0019,win
3,0.0227,win
4,0.0137,win
5,0.31499999999999995,win
6,0.0466,win
7,0.0087,win
8,0.2834,win
9,0.030100000000000002,win
0,0.0078000000000000005,win
1,0.0016,win
2,1.0292999999999999,fail
3,0.029400000000000006,win
4,0.0035,win
5,1.6255,fail
6,0.017099999999999997,win
7,0.0092,win
8,0.2414,win
9,0.04000000000000001,win
0,0.0091,win
1,0.0028,win
2,1.0950000000000002,fail
3,0.024500000000000008,win
4,0.040700000000000014,win
5,1.2365999999999997,fail
6,0.016,win
7,0.09770000000000001,win
8,0.8415999999999999,fail
9,0.0636,win
7,0.0102,win
4,1.2943,fail
6,0.15350000000000003,win
1,0.0048000000000000004,win
4,0.09530000000000002,win
0,0.0103,win
9,0.0728,win
9,0.2743,win
3,0.6721999999999999,fail
7,0.0086,win
8,1.3068,fail
4,1.0998,fail
7,0.0872,win
5,0.47840000000000005,win
8,0.2549,win
5,1.1322999999999999,fail
3,0.029400000000000006,win
2,0.8348,fail
2,1.5735,fail
0,0.0015,win
5,0.5084,win
8,0.8838999999999999,fail
6,0.06509999999999999,win
0,0.02,win
3,0.1736,win
8,0.23450000000000004,win
1,0.004000000000000001,win
0,0.002,win
3,1.1671,fail
0,0.0015,win
4,1.2283,fail
7,0.0102,win
4,0.0035,win
9,0.0303,win
2,1.7106999999999997,fail
9,0.12860000000000002,win
5,1.9022999999999999,fail
7,0.011899999999999999,win
1,0.0029999999999999996,win
7,0.011899999999999999,win
1,0.0038999999999999994,win
6,0.0179,win
6,0.0181,win
5,0.5587,win
6,0.0219,win
2,1.2159999999999997,fail
8,0.2862,win
7,1.2691999999999999,fail
6,0.08839999999999999,win
4,0.08270000000000001,win
9,0.027700000000000002,win
9,0.008900000000000002,win
5,0.7412999999999998,fail
3,0.0265,win
7,0.011899999999999999,win
4,0.0035,win
3,0.025500000000000005,win
0,0.0178,win
4,1.5426000000000002,fail
6,0.015600000000000003,win
6,0.0193,win
1,0.1028,win
1,0.0057,win
3,0.029400000000000006,win
2,0.3858,win
1,0.0024999999999999996,win
0,0.1252,win
0,0.0031000000000000003,win
1,0.0029000000000000002,win
2,0.5133000000000002,win
3,0.028600000000000007,win
4,0.0046,win
7,0.006600000000000001,win
8,0.23450000000000004,win
9,0.6499999999999999,fail
0,0.0018,win
1,0.005600000000000001,win
2,1.3088,fail
3,0.031900000000000005,win
4,0.0047,win
5,0.7959,fail
6,0.023,win
7,0.0102,win
8,0.2589,win
0,0.0015,win
1,0.0066,win
2,0.05410000000000001,win
3,0.0227,win
4,0.0035,win
7,0.0101,win
8,0.22180000000000005,win
9,0.027700000000000002,win
0,0.5598000000000001,fail
8,0.22180000000000005,win
3,0.026700000000000005,win
9,0.020200000000000003,win
5,0.8846,fail
5,0.8808999999999999,fail
2,1.1118,fail
6,0.19159999999999994,win
8,0.22780000000000006,win
4,0.5124000000000001,win
1,0.006900000000000001,win
7,0.007299999999999999,win
1,0.0019000000000000002,win
2,1.3491999999999997,fail
3,0.025900000000000006,win
5,0.8570999999999999,fail
6,0.0181,win
9,0.10910000000000003,win
1,0.0026000000000000003,win
1,0.0041,win
1,0.008699999999999998,win
2,0.3831,win
1,0.0095,win
2,0.037,win
0,0.04820000000000001,win
7,0.0102,win
7,0.0077,win
5,0.8878000000000001,fail
8,0.22780000000000006,win
2,0.17090000000000002,win
9,0.2999,win
8,0.2229,win
6,1.4958,fail
7,0.0101,win
3,0.03889999999999999,win
4,0.0029000000000000007,win
6,0.017300000000000003,win
8,0.22780000000000006,win
7,0.0101,win
0,0.0045000000000000005,win
4,0.0035,win
2,1.4724,fail
7,0.011899999999999999,win
7,0.007299999999999999,win
5,0.8625,fail
4,0.0035,win
3,0.0227,win
4,0.0949,win
2,1.2800999999999998,fail
8,0.2452,win
1,0.004000000000000001,win
5,1.5369,fail
1,0.0013000000000000002,win
0,1.3588999999999998,fail
2,0.8537000000000001,fail
3,0.07529999999999999,win
3,0.026700000000000005,win
5,1.6638999999999997,fail
7,0.0378,win
0,0.0324,win
6,0.5426,win
8,0.2163,win
6,0.2525,win
3,0.034100000000000005,win
9,1.7113,fail
9,0.07940000000000001,win
8,0.23550000000000004,win
2,1.3503999999999998,fail
7,0.007299999999999999,win
7,0.0086,win
1,0.0029000000000000002,win
0,0.0026000000000000003,win
1,0.0016,win
7,0.0087,win
8,0.23340000000000005,win
9,0.0117,win
0,0.0078000000000000005,win
1,0.16760000000000003,win
2,0.7118,win
3,1.3496,fail
4,0.045700000000000005,win
5,0.2892,win
6,0.0181,win
7,0.011899999999999999,win
8,0.22870000000000001,win
0,0.002,win
1,0.002,win
2,1.2136,fail
3,0.12610000000000002,win
4,0.0035,win
7,1.2356000000000003,fail
8,0.22780000000000006,win
9,0.031000000000000007,win
7,0.6979,fail
8,0.2923,win
6,0.07680000000000001,win
4,0.8736999999999998,fail
1,0.0019,win
9,0.04000000000000001,win
3,0.9975,fail
8,0.33709999999999996,win
4,0.0046,win
4,0.0046,win
7,0.0101,win
0,0.029099999999999997,win
1,0.0109,win
9,0.029400000000000003,win
2,0.1034,win
8,0.2358,win
7,0.015100000000000002,win
8,0.3899,win
2,1.5957999999999999,fail
6,0.0181,win
0,0.0021,win
6,1.5035999999999998,fail
5,0.8460000000000001,fail
3,0.028600000000000007,win
3,0.21709999999999996,win
3,1.5246000000000002,fail
9,0.030400000000000003,win
1,0.0043,win
4,0.5432,win
0,0.0021999999999999997,win
6,0.1548,win
1,0.0019,win
0,0.052500000000000005,win
0,0.0036,win
6,1.0054999999999998,fail
2,1.6216999999999997,fail
1,0.003999999999999999,win
1,0.0037000000000000006,win
7,0.011899999999999999,win
7,0.0063,win
8,1.202,fail
4,0.0107,win
6,0.0181,win
0,0.0079,win
7,0.0101,win
0,0.002,win
3,0.393,win
6,0.017600000000000005,win
8,0.22780000000000006,win
7,0.0102,win
1,0.0022,win
5,1.6524999999999999,fail
2,0.19770000000000004,win
4,0.0046,win
9,0.030400000000000003,win
4,0.0035,win
3,1.2568000000000001,fail
6,0.3077,win
4,0.026000000000000002,win
1,0.0023,win
7,0.011899999999999999,win
2,0.4159,win
6,0.0198,win
5,1.2574,fail
0,0.0021,win
1,0.019799999999999998,win
2,1.1171000000000002,fail
3,1.3713,fail
4,0.0046,win
5,0.23500000000000001,win
6,0.0219,win
7,0.0077,win
8,0.24370000000000003,win
9,0.3731,win
0,0.0918,win
1,0.0051,win
2,0.0029000000000000002,win
3,0.023400000000000004,win
4,0.0046,win
5,0.7215999999999999,fail
6,0.0154,win
noise,0.0015,win
noise,0.0011,win
noise,0.0013,win
noise,0.017099999999999997,win
noise,0.0019,win
noise,0.0025,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0011,win
noise,0.0035000000000000005,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.027899999999999998,win
noise,0.0015999999999999999,win
noise,0.0032000000000000006,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.04160000000000001,win
noise,0.0013,win
noise,0.0025,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0039000000000000007,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0011,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0032000000000000006,win
noise,0.013400000000000002,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0013,win
noise,0.0013,win
noise,0.0039000000000000007,win
noise,0.024300000000000002,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.0011,win
noise,0.0068000000000000005,win
noise,0.0055000000000000005,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0011,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0023,win
noise,0.0015999999999999999,win
noise,0.0011,win
noise,0.0039000000000000007,win
noise,0.0025,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0025,win
noise,0.030700000000000005,win
noise,0.0068000000000000005,win
noise,0.0158,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.0011,win
noise,0.0028000000000000004,win
noise,0.0011,win
noise,0.0011,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.030700000000000005,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.025599999999999998,win
noise,0.0011,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0025,win
noise,0.0393,win
noise,0.07930000000000001,win
noise,0.0011,win
noise,0.0011,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0015999999999999999,win
noise,0.0039000000000000007,win
noise,0.0013,win
noise,0.0013,win
noise,0.0013,win
noise,0.0015999999999999999,win
noise,0.0011,win
noise,0.0015999999999999999,win
noise,0.0013,win
noise,0.0013,win
noise,0.1828,win
noise,0.0013,win
noise,0.0039000000000000007,win
noise,0.0013,win
noise,0.0013,win
