Digit,Cost,Win or Fail
3,0.05960000000000001,win
9,0.0632,win
9,0.25270000000000004,win
8,0.28159999999999996,win
5,1.1512,fail
3,0.23009999999999997,win
7,0.037500000000000006,win
0,0.0153,win
7,0.025300000000000003,win
7,0.022400000000000003,win
5,0.026700000000000005,win
7,0.032600000000000004,win
9,0.34199999999999997,win
9,0.12140000000000001,win
4,0.0243,win
7,0.030200000000000005,win
0,0.014700000000000001,win
3,0.10570000000000002,win
4,0.7111999999999998,fail
1,0.0048000000000000004,win
5,0.0863,win
8,0.049600000000000005,win
1,0.0021,win
4,0.035300000000000005,win
8,0.07429999999999999,win
4,0.027600000000000003,win
1,0.0016,win
8,0.0484,win
6,0.019100000000000002,win
6,0.0512,win
4,0.0701,win
6,0.005500000000000001,win
0,0.15830000000000002,win
5,0.0465,win
5,0.2545,win
3,0.05249999999999999,win
3,0.0278,win
5,0.38000000000000006,win
7,0.0295,win
2,0.22839999999999996,win
5,0.4329,win
9,0.4427000000000001,win
6,0.005300000000000001,win
9,0.032100000000000004,win
2,0.8731,fail
6,0.0034000000000000007,win
2,0.08930000000000002,win
1,0.0031999999999999997,win
2,0.22789999999999996,win
0,0.0041,win
8,0.7644,fail
3,0.12140000000000001,win
8,0.8633,fail
3,0.6262000000000001,fail
0,0.007899999999999999,win
8,0.8918999999999999,fail
7,0.0109,win
4,0.5027,win
9,0.0558,win
5,0.6883000000000001,win
0,0.0053,win
9,0.0393,win
7,0.0625,win
0,0.0177,win
0,0.004800000000000001,win
4,0.1096,win
6,0.04920000000000001,win
0,0.0177,win
9,0.11270000000000001,win
1,0.0026,win
6,0.0086,win
2,0.3134,win
7,0.8751999999999999,fail
6,0.016900000000000002,win
8,1.2261999999999997,fail
3,0.12040000000000001,win
5,0.0369,win
2,0.0931,win
1,0.002,win
8,1.3036999999999999,fail
3,0.0145,win
8,1.0341,fail
6,0.010399999999999998,win
1,0.0051,win
0,0.0103,win
2,0.6871,fail
1,0.0028,win
4,1.0097,fail
0,0.019700000000000002,win
1,0.005,win
2,0.015399999999999999,win
3,0.0177,win
4,0.3632,win
5,0.054400000000000004,win
6,0.014499999999999999,win
7,0.0065,win
8,0.0913,win
9,1.0267,fail
0,0.034100000000000005,win
1,0.002,win
2,0.0076,win
3,0.0122,win
4,0.4941999999999999,win
5,0.028400000000000005,win
6,0.010299999999999998,win
7,0.011100000000000002,win
8,0.0379,win
9,0.0952,win
0,0.0183,win
1,0.0039,win
2,0.0417,win
3,0.029900000000000003,win
4,0.0579,win
5,0.0378,win
6,0.0035,win
7,0.0349,win
8,0.0563,win
9,0.9763000000000001,fail
7,0.0591,win
6,0.0045000000000000005,win
4,0.037500000000000006,win
7,0.021200000000000004,win
6,0.0031999999999999997,win
2,0.005200000000000001,win
3,0.010199999999999999,win
4,0.1316,win
8,0.038400000000000004,win
7,0.0104,win
8,0.1751,win
6,0.0014,win
9,0.0403,win
8,0.1702,win
3,0.043000000000000003,win
2,0.0038,win
2,0.006600000000000001,win
8,0.4515,win
4,0.042800000000000005,win
8,0.1182,win
5,0.4117,win
6,0.0028,win
5,1.1336,fail
0,0.0112,win
2,0.007,win
0,0.006000000000000001,win
1,0.02,win
1,0.0033,win
2,0.006600000000000001,win
9,0.45919999999999994,win
6,0.0154,win
8,0.15350000000000003,win
2,0.009800000000000001,win
1,0.005200000000000001,win
0,0.0161,win
6,0.0088,win
5,0.0819,win
2,0.010199999999999999,win
9,0.0988,win
7,0.0186,win
5,1.1666,fail
3,0.037700000000000004,win
9,0.05349999999999999,win
3,1.2832,fail
7,0.0168,win
1,0.006100000000000001,win
8,0.050199999999999995,win
3,0.016400000000000005,win
8,0.0643,win
1,0.0039,win
9,0.0779,win
5,0.35990000000000005,win
5,0.7303999999999999,fail
0,0.010899999999999998,win
1,0.0029,win
1,0.004900000000000001,win
9,1.2934999999999999,fail
8,0.031599999999999996,win
2,0.0082,win
6,0.0058000000000000005,win
0,0.006000000000000001,win
4,0.20539999999999997,win
5,0.7335999999999999,fail
0,0.008,win
3,1.5976,fail
1,0.047599999999999996,win
8,1.1214,fail
6,0.007899999999999999,win
7,0.0085,win
5,0.49630000000000013,win
9,0.1703,win
9,0.1708,win
3,0.0324,win
0,0.0109,win
3,0.0193,win
1,0.0024999999999999996,win
4,0.023600000000000003,win
4,0.028200000000000003,win
0,0.0207,win
4,0.028500000000000004,win
9,0.4582,win
0,0.007000000000000001,win
1,0.32110000000000005,win
2,0.0134,win
3,0.0125,win
5,1.5421999999999998,fail
6,0.013200000000000002,win
7,0.0303,win
8,0.0415,win
0,0.0171,win
1,0.0318,win
2,0.2559,win
3,1.0838999999999999,fail
5,0.9872999999999998,fail
6,0.23070000000000002,win
7,0.0167,win
8,0.051000000000000004,win
9,0.5436,fail
0,0.013300000000000003,win
1,0.008,win
2,0.8666999999999999,fail
3,0.9584000000000001,fail
5,1.5483,fail
6,1.0332999999999999,fail
7,0.09280000000000001,win
8,0.04100000000000001,win
9,0.17570000000000002,win
9,0.0747,win
7,0.03570000000000001,win
0,0.0067,win
9,0.0677,win
0,0.03430000000000001,win
1,0.0055000000000000005,win
5,1.2181,fail
8,0.0467,win
8,0.0992,win
0,0.0104,win
9,0.9078999999999999,fail
3,0.7325,fail
2,1.2562,fail
7,0.0716,win
8,0.0349,win
4,0.022700000000000005,win
6,0.0031,win
1,0.004600000000000001,win
0,0.017200000000000003,win
4,0.060700000000000004,win
9,0.2672,win
4,0.1362,win
2,1.3587,fail
0,0.0095,win
5,1.4407999999999999,fail
0,0.005600000000000001,win
1,0.0029999999999999996,win
6,0.030900000000000007,win
9,0.11910000000000001,win
3,0.04660000000000001,win
2,0.11,win
9,0.14579999999999999,win
1,0.0028,win
6,0.0351,win
0,0.0131,win
1,0.019300000000000005,win
1,0.0035,win
8,0.1461,win
7,0.10070000000000003,win
7,0.0182,win
6,0.0226,win
3,1.3736,fail
6,0.026300000000000004,win
0,0.015899999999999997,win
7,0.013500000000000002,win
2,0.09390000000000003,win
4,0.054400000000000004,win
1,0.004,win
7,0.0232,win
0,0.016399999999999998,win
6,0.03880000000000001,win
7,0.4,win
1,0.0178,win
2,0.9682,fail
5,0.9802,fail
8,0.15189999999999998,win
1,0.007400000000000002,win
8,0.7330999999999999,win
2,0.2707,win
8,0.0734,win
7,0.0114,win
6,0.11580000000000001,win
8,0.0383,win
7,0.8921999999999999,fail
1,0.006200000000000001,win
6,0.0475,win
2,0.2824,win
9,0.034100000000000005,win
3,0.20989999999999998,win
0,0.0165,win
1,0.0416,win
2,0.014300000000000002,win
3,0.0597,win
4,0.0188,win
5,0.024300000000000002,win
6,0.0031999999999999997,win
7,0.0184,win
8,0.0803,win
9,0.04100000000000001,win
0,0.0128,win
1,0.004700000000000001,win
2,1.9398,fail
3,0.42500000000000004,win
4,0.0252,win
5,0.023299999999999998,win
6,0.0019000000000000002,win
7,0.024800000000000003,win
8,0.7176,fail
9,0.1226,win
0,0.0178,win
1,0.0026999999999999993,win
2,0.049999999999999996,win
3,0.0632,win
4,0.3464999999999999,win
5,0.2194,win
6,0.004200000000000001,win
7,0.0256,win
8,0.0324,win
9,0.043300000000000005,win
8,0.030800000000000004,win
9,0.0701,win
5,0.0948,win
7,0.0789,win
0,0.0121,win
3,0.026799999999999997,win
1,0.0036999999999999997,win
6,0.0011,win
8,0.1381,win
4,0.0207,win
1,0.0018000000000000002,win
5,0.0655,win
6,0.09950000000000002,win
4,0.1058,win
2,0.0047,win
7,0.16149999999999998,win
8,0.029600000000000005,win
1,0.0026999999999999993,win
3,0.0125,win
4,0.0184,win
3,0.034100000000000005,win
4,0.0357,win
7,0.0211,win
2,0.1291,win
0,0.0089,win
5,0.04910000000000001,win
0,0.0429,win
1,0.2592,win
9,0.1048,win
2,0.005500000000000001,win
3,0.11290000000000001,win
2,0.06129999999999999,win
3,0.053700000000000005,win
5,0.025800000000000003,win
5,0.19679999999999997,win
7,0.0131,win
8,0.7562000000000001,fail
4,0.05360000000000001,win
9,0.0508,win
9,1.4221,fail
7,0.5172,win
1,0.5735000000000001,win
1,0.0028,win
9,0.6860999999999999,fail
0,0.0192,win
7,0.3608,win
8,0.0311,win
3,0.4876,win
4,0.0204,win
8,0.30820000000000003,win
6,0.002,win
3,0.1261,win
8,0.05660000000000001,win
0,0.1131,win
9,0.09419999999999999,win
6,0.0027,win
2,0.0866,win
1,1.2087,fail
0,0.0246,win
1,0.0037,win
0,0.0104,win
6,0.004,win
2,0.6561,fail
3,0.0107,win
8,0.027200000000000005,win
9,0.0746,win
0,0.0132,win
7,0.021900000000000003,win
2,0.0031,win
3,0.012200000000000003,win
4,0.026000000000000002,win
5,0.0712,win
5,0.0744,win
2,0.2981,win
8,0.0597,win
5,0.0785,win
4,0.27160000000000006,win
6,0.016600000000000004,win
6,0.047599999999999996,win
6,0.0023,win
7,0.0362,win
9,1.4127999999999998,fail
1,0.0033000000000000004,win
8,0.3898,win
2,0.09710000000000002,win
1,0.0025999999999999994,win
5,0.0144,win
3,0.9259,fail
4,0.0185,win
7,0.0126,win
9,0.0422,win
4,0.0232,win
0,0.0304,win
0,0.0048000000000000004,win
0,0.013099999999999999,win
1,0.006699999999999999,win
2,0.0851,win
3,0.041400000000000006,win
4,0.33110000000000006,win
5,0.43,win
6,0.0189,win
7,0.0345,win
8,0.07540000000000001,win
9,0.839,fail
0,0.0051,win
1,0.0018000000000000002,win
2,0.24820000000000003,win
3,0.010700000000000001,win
4,0.132,win
5,0.49840000000000007,win
6,0.038099999999999995,win
7,0.010199999999999999,win
8,0.10830000000000001,win
9,0.10320000000000001,win
0,0.0307,win
1,0.007700000000000001,win
2,0.0038,win
3,0.0361,win
4,0.342,win
5,0.3743,win
6,0.005900000000000002,win
9,0.059,win
0,0.0119,win
1,0.0018000000000000002,win
3,0.0435,win
1,0.0045000000000000005,win
5,0.21100000000000002,win
1,0.011000000000000001,win
2,0.6160000000000001,fail
4,0.244,win
9,0.22209999999999996,win
2,1.3104,fail
4,1.0067,fail
6,0.009299999999999998,win
8,0.1045,win
0,0.046200000000000005,win
1,0.0019000000000000002,win
1,0.0025,win
9,0.2246,win
2,0.31560000000000005,win
6,0.0079,win
6,0.05390000000000001,win
8,0.042199999999999994,win
7,0.0164,win
4,0.038000000000000006,win
2,0.3714,win
9,1.1055,fail
7,0.0196,win
0,0.028800000000000003,win
2,0.018,win
1,0.0025,win
0,0.0249,win
3,0.0206,win
6,0.061600000000000016,win
0,0.017499999999999998,win
1,0.0035999999999999995,win
2,1.0203,fail
3,0.1365,win
4,0.019000000000000003,win
5,0.527,win
6,0.03319999999999999,win
7,0.0281,win
8,0.0604,win
9,0.0484,win
0,0.0102,win
1,0.023100000000000002,win
2,0.0058000000000000005,win
3,0.052300000000000006,win
4,0.0995,win
5,0.0428,win
6,0.0478,win
7,0.028300000000000002,win
8,0.53,win
9,0.1114,win
0,0.0253,win
1,0.0048000000000000004,win
2,0.0024,win
3,0.0129,win
4,0.0344,win
5,0.011400000000000002,win
6,0.6635,fail
7,0.9918999999999999,fail
8,0.0711,win
9,0.6822,fail
8,0.045000000000000005,win
6,0.0896,win
5,0.1024,win
9,0.040400000000000005,win
7,0.22470000000000004,win
0,0.0101,win
2,0.0031,win
3,0.08890000000000002,win
4,0.2551,win
3,0.42700000000000005,win
8,0.1351,win
5,0.117,win
1,0.007700000000000002,win
5,0.39799999999999996,win
2,0.0061,win
3,0.05990000000000001,win
0,0.0989,win
1,0.0155,win
2,1.028,fail
1,0.002999999999999999,win
3,0.0143,win
2,0.006800000000000001,win
6,0.0583,win
5,1.2671,fail
3,0.5283,win
0,0.0772,win
7,0.019000000000000003,win
2,0.029800000000000004,win
7,0.0214,win
4,0.0262,win
6,0.035500000000000004,win
4,0.1557,win
0,0.056100000000000004,win
5,0.017300000000000003,win
9,0.07950000000000002,win
9,0.5341,win
8,0.3004,win
9,0.1026,win
5,0.0447,win
3,0.3022,win
1,0.005000000000000001,win
7,0.0155,win
4,0.09880000000000001,win
7,0.0383,win
6,0.022400000000000003,win
5,0.0377,win
4,0.37799999999999995,win
0,0.0615,win
0,0.0451,win
6,0.05589999999999999,win
6,0.012700000000000001,win
2,0.9920999999999999,fail
0,0.0466,win
6,0.0299,win
3,0.014,win
7,0.3807,win
7,0.0199,win
4,0.0728,win
4,0.16040000000000001,win
3,0.014,win
9,0.8283999999999999,fail
2,0.006400000000000001,win
8,0.0524,win
9,0.4658,win
6,0.0359,win
0,0.46330000000000005,win
9,0.9038999999999998,fail
5,0.0707,win
3,0.10350000000000001,win
8,0.04970000000000001,win
8,0.1973,win
7,0.038400000000000004,win
1,0.0023,win
4,0.1525,win
0,0.017199999999999997,win
4,0.0413,win
8,0.34770000000000006,win
5,0.018600000000000002,win
2,0.0106,win
3,0.11150000000000002,win
9,0.2912,win
0,0.6171,fail
1,0.008,win
9,0.14830000000000002,win
1,0.014600000000000002,win
5,0.08470000000000001,win
1,0.0029,win
7,0.08480000000000001,win
4,0.1206,win
8,0.11730000000000002,win
6,0.0036999999999999997,win
2,0.0045,win
1,0.004300000000000001,win
6,0.047999999999999994,win
8,0.04530000000000001,win
8,0.0707,win
0,0.03450000000000001,win
1,0.0169,win
2,1.0321,fail
3,0.8835999999999999,fail
4,0.04780000000000001,win
7,0.014,win
8,0.7635000000000002,fail
9,0.4309,win
0,0.1199,win
1,0.0029999999999999996,win
2,1.0093,fail
3,1.0198999999999998,fail
4,0.46210000000000007,win
6,0.0547,win
7,0.030300000000000004,win
8,1.5703,fail
9,0.8311000000000001,fail
0,0.18679999999999994,win
1,0.0031,win
2,0.7061000000000002,fail
3,0.7655000000000001,fail
4,0.10700000000000001,win
7,0.0372,win
8,0.0369,win
9,0.16,win
1,0.0649,win
4,0.2595,win
5,0.03980000000000001,win
3,0.4733,win
3,1.0350999999999997,fail
0,0.5342999999999999,win
9,0.40830000000000005,win
5,0.19810000000000003,win
4,0.9962000000000001,fail
3,0.9267999999999998,fail
0,0.07840000000000001,win
8,1.0294999999999999,fail
4,0.03950000000000001,win
6,0.0346,win
7,0.4821999999999999,win
0,0.013500000000000002,win
7,0.29019999999999996,win
7,0.0187,win
1,0.026,win
6,0.0183,win
9,1.2992999999999997,fail
1,0.0098,win
3,0.6309999999999999,fail
6,0.042800000000000005,win
2,0.8346,fail
3,0.9374999999999999,fail
8,1.1553,fail
2,0.5698000000000001,fail
3,0.8273,fail
8,0.13060000000000002,win
9,0.3632,win
5,0.135,win
8,0.04499999999999999,win
8,0.066,win
7,0.12579999999999997,win
1,0.014699999999999998,win
7,0.4233,win
1,0.018500000000000003,win
1,0.006900000000000002,win
0,0.031900000000000005,win
3,0.9704,fail
4,0.05150000000000002,win
2,0.047400000000000005,win
6,0.2471,win
4,0.058,win
7,0.08460000000000002,win
4,0.4595,win
2,0.6854999999999998,win
7,0.0969,win
4,0.24150000000000005,win
2,0.5384,win
9,0.1559,win
2,0.0239,win
7,1.0067,fail
9,0.6915,fail
2,0.0097,win
1,0.014699999999999998,win
0,1.3565,fail
6,0.6364000000000001,win
5,0.43910000000000005,win
3,0.0265,win
4,0.1044,win
8,0.6228,win
5,0.021500000000000002,win
9,1.1131,fail
6,0.4394,win
9,0.3467,win
0,0.17400000000000002,win
6,0.10500000000000001,win
3,0.09240000000000001,win
0,0.0936,win
8,1.6854999999999998,fail
1,0.0021,win
6,0.09230000000000001,win
0,0.08750000000000001,win
0,0.05090000000000001,win
1,0.0024999999999999996,win
2,0.242,win
3,0.0987,win
4,0.1049,win
5,0.0387,win
6,0.0186,win
7,0.0281,win
0,0.9903,fail
1,0.0013000000000000002,win
2,1.2394000000000003,fail
3,0.0097,win
4,0.0222,win
7,0.0176,win
8,0.07800000000000001,win
9,0.1686,win
0,0.22709999999999997,win
1,0.0021999999999999997,win
2,0.40259999999999996,win
3,0.5235000000000001,win
4,0.06659999999999999,win
7,0.0211,win
2,0.005700000000000002,win
5,0.37520000000000003,win
1,0.0041,win
6,0.0058000000000000005,win
4,0.020900000000000002,win
3,0.0364,win
9,0.046099999999999995,win
9,1.112,fail
0,0.034800000000000005,win
9,0.8767,fail
7,0.22329999999999994,win
1,0.0026,win
6,0.0021999999999999997,win
4,0.0643,win
3,0.616,fail
6,0.0015,win
2,0.5107999999999999,win
0,0.13399999999999998,win
9,0.1424,win
8,0.0388,win
6,0.0107,win
5,0.0496,win
7,0.0187,win
0,0.32849999999999996,win
0,0.589,fail
1,0.0028,win
7,0.0248,win
4,0.0395,win
3,0.0278,win
2,0.6628000000000001,win
4,0.0383,win
1,0.0024999999999999996,win
3,1.2462,fail
7,0.022500000000000003,win
6,0.0024,win
4,0.045200000000000004,win
7,0.016700000000000003,win
7,0.0098,win
7,0.0367,win
9,0.31270000000000003,win
8,1.3202,fail
4,1.2176,fail
3,0.018400000000000003,win
8,1.1691,fail
2,0.0044,win
8,0.7012,fail
3,0.037700000000000004,win
5,0.0142,win
8,0.3106,win
0,0.6629999999999998,fail
5,0.025300000000000003,win
4,1.4934999999999998,fail
7,0.0292,win
1,0.0028,win
3,0.08239999999999999,win
1,0.0016,win
7,0.026600000000000002,win
9,0.086,win
6,0.1091,win
2,0.004300000000000001,win
0,0.11520000000000001,win
9,0.4805000000000001,win
1,0.0034,win
7,0.0474,win
3,0.7102999999999999,fail
3,0.4732,win
9,0.6840999999999999,fail
1,0.0024999999999999996,win
6,0.026,win
4,0.031200000000000002,win
3,0.9386,fail
9,0.0739,win
8,0.0486,win
2,0.0166,win
1,0.0021,win
8,0.8870000000000001,fail
6,0.005500000000000001,win
4,0.1305,win
1,0.0028,win
5,0.7056,fail
5,0.0124,win
6,0.0050999999999999995,win
5,0.14370000000000002,win
0,0.0097,win
1,0.011099999999999999,win
2,0.0038,win
3,0.050400000000000014,win
4,0.567,win
5,0.18850000000000003,win
6,0.0113,win
7,0.030300000000000004,win
8,1.0158,fail
9,1.6258999999999997,fail
0,0.009899999999999999,win
1,0.3577,win
2,0.0053,win
3,0.0474,win
4,0.0174,win
5,0.048400000000000006,win
6,0.012199999999999997,win
7,0.0511,win
8,1.1424999999999998,fail
9,0.2506,win
0,0.007700000000000001,win
1,0.47750000000000004,win
2,0.06459999999999999,win
3,0.010700000000000001,win
4,0.20179999999999998,win
5,0.046700000000000005,win
6,0.004,win
7,0.024600000000000004,win
8,1.3069,fail
9,1.0780000000000003,fail
6,0.008999999999999998,win
9,0.057699999999999994,win
7,0.012199999999999999,win
0,0.0205,win
2,0.002,win
3,0.0265,win
4,0.043899999999999995,win
3,0.0499,win
8,1.1909999999999998,fail
5,0.0489,win
1,0.0034000000000000002,win
3,0.0353,win
0,0.0048,win
1,0.09550000000000002,win
2,0.49389999999999995,win
1,0.4638,win
3,0.0449,win
2,0.148,win
0,0.0193,win
7,0.021,win
2,0.0047,win
6,0.0038,win
4,0.044,win
0,0.030600000000000002,win
5,0.6607,fail
9,0.2318,win
9,0.7621,fail
8,0.0395,win
9,0.0315,win
5,0.2133,win
3,0.03470000000000001,win
1,0.031000000000000007,win
7,0.032100000000000004,win
4,0.0457,win
7,0.031,win
0,0.46490000000000004,win
0,0.008400000000000001,win
6,0.025199999999999997,win
6,0.004800000000000001,win
6,0.0031,win
3,0.0166,win
7,0.17300000000000001,win
4,1.0559,fail
2,0.049300000000000004,win
8,0.9063000000000001,fail
9,0.11650000000000002,win
8,0.0633,win
7,0.0235,win
1,0.007500000000000001,win
4,0.5393,win
0,0.005,win
4,0.030200000000000005,win
8,1.074,fail
5,0.024499999999999997,win
2,0.1035,win
3,0.0273,win
9,0.057499999999999996,win
0,0.0079,win
1,0.008100000000000001,win
9,0.07120000000000001,win
1,0.0038,win
5,0.415,win
1,0.0469,win
7,0.21699999999999997,win
6,0.007000000000000001,win
1,0.0031,win
2,0.1392,win
1,0.0779,win
6,0.0012000000000000001,win
8,1.2544,fail
0,0.0612,win
1,0.0083,win
2,0.004000000000000001,win
3,0.05470000000000001,win
4,0.0391,win
5,0.8132,fail
6,0.0031,win
7,0.0425,win
8,0.036000000000000004,win
9,0.048,win
0,0.09059999999999999,win
1,0.0031,win
2,0.0148,win
3,0.1411,win
4,0.0344,win
5,0.5710000000000001,fail
6,0.0325,win
7,0.18080000000000002,win
8,0.0463,win
0,0.0161,win
1,0.016499999999999997,win
2,0.007000000000000001,win
3,0.0145,win
5,0.0322,win
6,0.0679,win
7,0.2991,win
8,0.1087,win
1,0.0057,win
0,0.0039000000000000007,win
4,0.027200000000000005,win
5,0.26890000000000003,win
6,0.034600000000000006,win
6,0.0075000000000000015,win
3,0.03420000000000001,win
4,0.020300000000000002,win
4,0.03,win
2,0.7303,fail
8,0.0491,win
1,0.0045,win
0,0.0045000000000000005,win
6,0.2516,win
4,0.0839,win
9,0.07170000000000001,win
7,0.0257,win
2,0.011600000000000001,win
9,0.09060000000000001,win
2,0.009,win
0,0.008799999999999999,win
9,0.2741,win
3,0.6133,fail
3,0.08,win
9,0.08850000000000001,win
1,0.0013000000000000002,win
5,0.2749,win
2,0.6668000000000002,win
3,0.0364,win
1,0.0016,win
6,0.117,win
7,0.7917999999999998,fail
3,0.43709999999999993,win
7,0.0375,win
8,0.044700000000000004,win
4,0.0316,win
0,0.0177,win
2,0.0062,win
4,0.45709999999999995,win
0,0.0188,win
2,0.1647,win
4,0.08130000000000001,win
7,0.0394,win
8,0.04939999999999999,win
0,0.011500000000000002,win
7,0.046400000000000004,win
0,0.0193,win
6,0.0051,win
9,0.049100000000000005,win
3,0.016399999999999998,win
2,0.004000000000000001,win
4,0.07150000000000002,win
8,0.0465,win
6,0.016700000000000003,win
0,0.029500000000000002,win
5,0.07370000000000002,win
7,0.0347,win
5,0.03930000000000001,win
1,0.0024,win
0,0.021000000000000005,win
8,0.1075,win
1,0.0016,win
6,0.020600000000000004,win
7,0.1461,win
2,0.19260000000000002,win
9,0.05000000000000001,win
7,0.030799999999999998,win
9,0.0759,win
5,0.32870000000000005,win
6,0.0031,win
5,0.1761,win
2,0.16559999999999997,win
6,0.0019000000000000002,win
2,0.0062000000000000015,win
8,0.030600000000000002,win
1,0.006100000000000001,win
7,0.10470000000000002,win
5,0.18599999999999997,win
5,0.37839999999999996,win
7,0.02,win
3,0.0115,win
5,0.027999999999999997,win
0,0.0753,win
1,0.0025,win
1,0.0016,win
3,0.0131,win
8,0.037700000000000004,win
4,0.0298,win
9,0.11910000000000001,win
4,0.10190000000000002,win
5,0.2712,win
1,0.0021000000000000003,win
8,0.038000000000000006,win
6,0.005300000000000001,win
8,0.6508,win
9,0.0792,win
0,0.005600000000000001,win
1,0.0029,win
2,0.008600000000000002,win
3,0.0474,win
4,0.024300000000000002,win
5,0.018099999999999998,win
6,0.0019,win
7,0.023700000000000002,win
8,0.08620000000000001,win
9,0.11350000000000002,win
0,0.030000000000000002,win
1,0.0045,win
2,0.006600000000000001,win
3,0.487,win
4,0.0185,win
5,0.0221,win
6,0.007100000000000001,win
7,0.028300000000000002,win
8,0.0369,win
9,0.0439,win
0,0.08000000000000002,win
1,0.0034,win
2,0.0050999999999999995,win
3,0.031200000000000006,win
4,0.03570000000000001,win
5,0.0744,win
6,0.0024000000000000002,win
7,0.0509,win
8,0.053599999999999995,win
9,0.11170000000000002,win
3,0.0364,win
5,0.047700000000000006,win
3,0.0232,win
2,0.0195,win
9,0.0406,win
3,0.051800000000000006,win
2,0.0029000000000000002,win
1,0.0019000000000000002,win
4,0.0192,win
5,0.15419999999999998,win
5,0.0182,win
2,0.0082,win
3,0.2516,win
2,0.005200000000000001,win
1,0.0016,win
3,0.032900000000000006,win
9,0.0277,win
7,0.0137,win
2,0.0022,win
1,0.0045,win
2,0.005200000000000001,win
8,0.13570000000000002,win
9,0.0703,win
1,0.0016,win
8,0.0344,win
8,0.0908,win
7,0.024900000000000005,win
8,0.1624,win
1,0.0032999999999999995,win
0,0.0041,win
0,0.017500000000000005,win
6,0.0085,win
7,0.04700000000000001,win
7,0.024,win
8,0.1657,win
7,0.0228,win
5,0.0245,win
0,0.0268,win
6,0.0098,win
1,0.0025,win
5,0.020800000000000003,win
7,0.0256,win
4,0.12999999999999998,win
6,0.009899999999999999,win
1,0.0030999999999999995,win
2,0.0028,win
5,0.029900000000000003,win
0,0.018,win
7,0.03450000000000001,win
9,0.03950000000000001,win
9,0.033600000000000005,win
0,0.2084,win
3,0.03420000000000001,win
4,0.030200000000000005,win
4,0.11050000000000001,win
8,0.45480000000000004,win
4,0.0455,win
1,0.0029,win
8,0.18350000000000005,win
6,0.0023,win
5,0.0248,win
9,0.029500000000000002,win
0,0.014000000000000002,win
0,0.031,win
0,0.016900000000000002,win
3,0.1774,win
7,0.017100000000000004,win
1,0.0038,win
6,0.0025000000000000005,win
4,0.5905,fail
6,0.0069,win
0,0.013300000000000003,win
4,0.0416,win
5,0.0656,win
4,0.016300000000000002,win
1,0.0028,win
3,0.012700000000000003,win
8,0.1275,win
6,0.0012000000000000001,win
3,0.0129,win
9,0.049400000000000006,win
9,0.31190000000000007,win
5,0.09209999999999999,win
9,0.046799999999999994,win
3,0.6512,fail
7,0.0244,win
8,0.14609999999999998,win
5,0.0636,win
6,0.0091,win
4,0.0255,win
7,0.0158,win
6,0.0058000000000000005,win
2,0.0092,win
2,0.0125,win
0,0.0377,win
9,0.0333,win
4,0.039,win
0,0.0044,win
1,0.0028,win
2,0.0055000000000000005,win
3,0.040100000000000004,win
4,0.05840000000000001,win
5,0.132,win
6,0.003,win
7,0.0154,win
8,0.1409,win
9,0.0875,win
0,0.010499999999999999,win
1,0.006300000000000001,win
2,0.0076,win
3,0.041400000000000006,win
4,0.05910000000000001,win
5,0.08130000000000001,win
6,0.008799999999999999,win
7,0.0384,win
8,0.26899999999999996,win
9,0.4283,win
0,0.0265,win
1,0.0064,win
2,0.006600000000000001,win
3,0.08750000000000001,win
4,0.029800000000000004,win
5,0.43670000000000003,win
6,0.005,win
7,0.026300000000000004,win
8,0.04920000000000001,win
9,0.0334,win
6,0.0013000000000000002,win
4,0.0489,win
2,0.005700000000000001,win
6,0.0052000000000000015,win
4,0.03560000000000001,win
7,0.1361,win
5,0.057600000000000005,win
5,0.0177,win
4,0.0673,win
7,0.036000000000000004,win
2,0.0036,win
9,0.05,win
3,0.032400000000000005,win
9,0.12029999999999999,win
3,0.055200000000000006,win
8,0.044800000000000006,win
2,0.0036999999999999997,win
0,0.030400000000000003,win
9,0.09140000000000001,win
5,0.024100000000000003,win
6,0.0030000000000000005,win
0,0.0512,win
1,0.0016,win
0,0.0198,win
6,0.0034,win
5,0.0557,win
3,0.032900000000000006,win
5,0.1639,win
3,0.056900000000000006,win
8,0.08180000000000001,win
0,0.0113,win
0,0.013200000000000002,win
3,0.045300000000000014,win
4,0.037,win
1,0.0030999999999999995,win
5,0.7044000000000001,fail
3,0.15560000000000002,win
0,0.004600000000000001,win
8,0.2861000000000001,win
3,0.5128999999999999,win
0,0.004,win
6,0.0039,win
2,0.0244,win
7,0.021500000000000002,win
8,0.06140000000000001,win
1,0.0035999999999999995,win
7,0.0281,win
1,0.004900000000000001,win
3,0.053700000000000005,win
8,0.0688,win
5,0.08880000000000002,win
4,0.024300000000000002,win
2,0.0062,win
0,0.0123,win
9,0.328,win
7,0.007500000000000001,win
6,0.0042,win
7,0.6334,win
4,0.3464,win
1,0.0089,win
6,0.0035,win
2,0.0084,win
6,0.0079,win
7,0.022400000000000003,win
1,0.0026,win
9,0.1,win
8,0.0676,win
0,0.05300000000000001,win
6,0.0024,win
9,0.08270000000000001,win
4,0.042699999999999995,win
9,0.0444,win
9,0.034600000000000006,win
6,0.0022,win
2,0.009800000000000001,win
3,0.06920000000000001,win
7,0.027899999999999998,win
1,0.0019000000000000002,win
9,0.09640000000000001,win
2,0.0078,win
2,1.0048,fail
5,0.022999999999999996,win
3,0.029599999999999998,win
