Digit,Cost,Win or Fail
9,0.0392,win
5,0.4890000000000001,win
6,0.0077,win
0,0.6893,fail
1,0.0041,win
0,0.015799999999999998,win
6,0.012799999999999999,win
5,0.8456,fail
3,0.10060000000000001,win
5,0.8888999999999999,fail
3,0.016100000000000003,win
8,0.3605,win
0,0.0122,win
0,0.0476,win
3,0.0143,win
4,0.06350000000000001,win
1,0.0037999999999999996,win
5,1.1182,fail
3,0.015200000000000002,win
0,0.0122,win
8,0.48280000000000006,win
3,0.6093999999999999,win
0,0.0114,win
6,0.047700000000000006,win
2,0.0097,win
7,0.014500000000000002,win
8,0.2984,win
1,0.005300000000000001,win
7,0.019799999999999998,win
1,0.004600000000000001,win
3,0.0138,win
8,0.11170000000000002,win
5,0.3815,win
4,0.11040000000000001,win
2,0.0128,win
0,0.011399999999999999,win
9,0.1642,win
7,0.039200000000000006,win
6,0.21750000000000003,win
7,0.0167,win
4,0.19709999999999997,win
1,0.049600000000000005,win
6,0.0084,win
2,0.7175999999999999,win
6,0.015500000000000002,win
7,0.017,win
1,0.058300000000000005,win
9,0.044800000000000006,win
8,0.2701,win
0,0.012099999999999998,win
6,0.007400000000000001,win
9,0.0837,win
4,0.077,win
9,0.0279,win
9,0.027200000000000002,win
6,0.0137,win
2,0.0517,win
3,0.015500000000000002,win
7,0.6733999999999999,fail
1,0.03480000000000001,win
9,0.14850000000000002,win
2,0.007700000000000001,win
2,0.11840000000000002,win
5,0.35810000000000003,win
3,0.020999999999999998,win
7,0.017,win
8,0.23179999999999998,win
0,0.0081,win
1,0.0079,win
2,0.0064,win
3,0.0195,win
4,0.21320000000000006,win
7,0.04520000000000001,win
8,0.1728,win
9,0.044800000000000006,win
0,0.012,win
1,0.0596,win
2,0.15040000000000003,win
3,0.7734000000000001,fail
4,0.13090000000000002,win
7,0.0348,win
8,0.11230000000000002,win
9,0.49549999999999994,win
0,0.0194,win
1,0.0309,win
7,0.1505,win
8,0.08660000000000001,win
9,0.1075,win
8,0.09430000000000001,win
9,0.044800000000000006,win
2,0.09929999999999999,win
6,0.012399999999999998,win
1,0.0165,win
3,0.12220000000000002,win
5,0.26999999999999996,win
4,0.38159999999999994,win
8,0.37609999999999993,win
2,0.010799999999999999,win
6,0.8222,fail
4,0.13640000000000002,win
3,0.0185,win
4,0.6756,fail
5,0.42269999999999996,win
9,0.0709,win
2,0.007400000000000001,win
0,0.022200000000000004,win
3,0.15089999999999998,win
9,0.041900000000000014,win
4,0.5218,win
9,0.09630000000000001,win
7,0.0138,win
3,0.0135,win
8,0.30650000000000005,win
7,0.040900000000000006,win
4,0.3371,win
4,0.6203000000000001,fail
9,0.0313,win
8,0.45020000000000004,win
5,0.5512999999999999,fail
8,0.2778,win
2,0.010000000000000002,win
6,0.0064,win
6,0.0026000000000000003,win
2,0.0496,win
3,0.0451,win
1,0.033800000000000004,win
3,0.0143,win
2,0.014900000000000002,win
7,0.6792,win
3,0.3899000000000001,win
1,0.067,win
9,0.0327,win
0,0.0053,win
1,0.09170000000000002,win
1,0.33649999999999997,win
3,1.2544000000000002,fail
5,0.39189999999999997,win
0,0.0072000000000000015,win
7,0.04150000000000001,win
8,0.18450000000000003,win
1,0.4214000000000001,win
5,0.4253,win
1,0.04220000000000001,win
4,0.12240000000000001,win
6,0.0178,win
0,0.061,win
0,0.0065000000000000014,win
4,0.0801,win
9,0.05700000000000001,win
1,0.4649,win
6,0.0202,win
6,0.018600000000000002,win
9,0.047700000000000006,win
0,0.0054,win
7,0.022699999999999998,win
6,0.0394,win
1,0.04730000000000001,win
1,0.0994,win
0,0.12270000000000002,win
1,0.04450000000000001,win
2,0.9269000000000001,fail
3,1.1309999999999998,fail
4,0.7445999999999999,win
7,1.7348999999999997,fail
2,1.1284,fail
3,0.9362999999999999,fail
4,0.03330000000000001,win
5,1.7992,fail
6,0.011000000000000001,win
7,1.7227999999999999,fail
0,0.10930000000000001,win
1,0.4914,win
2,0.0676,win
7,1.4062000000000001,fail
8,0.161,win
6,0.0361,win
3,1.0967000000000002,fail
9,0.04050000000000001,win
7,1.4827,fail
1,0.2405,win
9,0.1275,win
3,1.4841000000000002,fail
9,0.0592,win
6,0.009399999999999999,win
1,0.006800000000000001,win
7,0.1103,win
2,0.07680000000000001,win
4,0.11710000000000001,win
4,0.3685,win
5,0.6384,fail
7,1.6666999999999998,fail
0,0.0054,win
0,0.0173,win
1,0.172,win
6,0.009899999999999999,win
6,0.015399999999999999,win
8,0.26259999999999994,win
2,1.6411999999999998,fail
7,1.0886,fail
7,1.2692,fail
2,0.7510000000000001,fail
4,0.06310000000000002,win
2,0.0073,win
1,0.0308,win
6,0.0148,win
1,0.2803,win
0,0.007500000000000001,win
6,0.036500000000000005,win
9,0.10900000000000003,win
8,0.17800000000000002,win
3,0.24799999999999997,win
9,0.8359,fail
6,0.026099999999999998,win
3,0.0449,win
0,0.037000000000000005,win
1,0.5035000000000001,win
2,0.21489999999999995,win
3,1.0351,fail
4,0.039700000000000006,win
5,0.3365,win
6,0.0063,win
7,0.045599999999999995,win
8,0.11789999999999998,win
9,0.19999999999999998,win
0,0.007600000000000001,win
1,0.14849999999999997,win
2,0.07880000000000001,win
3,0.8815000000000001,fail
4,0.059300000000000005,win
5,0.3001,win
6,0.012700000000000001,win
7,0.026600000000000002,win
8,0.09949999999999999,win
9,1.0234999999999999,fail
0,0.008199999999999999,win
1,0.0031999999999999993,win
2,0.1613,win
3,0.0182,win
4,0.0775,win
5,0.3393,win
6,0.0066,win
7,0.0765,win
8,0.34750000000000003,win
9,0.2434,win
1,0.0026999999999999997,win
6,0.004700000000000001,win
8,0.2089,win
9,0.0453,win
9,0.016600000000000004,win
0,0.012700000000000001,win
1,0.0641,win
2,0.031200000000000002,win
4,0.09,win
4,0.0854,win
3,0.06500000000000002,win
7,0.0165,win
4,0.05620000000000001,win
4,0.31679999999999997,win
4,0.4396,win
0,0.004800000000000001,win
3,0.14499999999999996,win
8,0.18499999999999997,win
7,0.0323,win
5,0.3383,win
8,0.4143,win
2,0.014700000000000003,win
1,0.9209999999999999,fail
7,0.0529,win
5,0.5426,win
3,0.04060000000000001,win
8,0.9906999999999999,fail
5,0.551,win
2,0.4244,win
5,0.6496,fail
1,0.0451,win
1,0.0156,win
6,0.012799999999999999,win
2,0.0098,win
1,0.004600000000000001,win
3,0.0715,win
8,0.31899999999999995,win
6,0.1046,win
4,0.13040000000000002,win
2,0.07410000000000001,win
6,0.021300000000000003,win
2,0.033600000000000005,win
5,0.3919,win
5,0.9657,fail
0,0.0181,win
2,0.005400000000000002,win
8,0.3013,win
0,0.006900000000000001,win
6,0.019400000000000004,win
8,0.1461,win
1,0.0024999999999999996,win
7,1.2662,fail
9,0.0238,win
1,0.018099999999999998,win
9,0.023999999999999997,win
2,0.0167,win
6,0.024000000000000004,win
7,0.05220000000000001,win
6,0.008,win
6,0.0026000000000000003,win
8,0.3396,win
7,0.10790000000000001,win
4,0.113,win
9,0.2618,win
2,0.011999999999999999,win
1,0.0036999999999999997,win
3,0.3452,win
3,0.12299999999999998,win
0,0.519,win
5,0.4021,win
5,0.8378,fail
8,0.8019000000000001,fail
0,0.012200000000000003,win
3,0.1015,win
7,0.0268,win
9,0.036699999999999997,win
7,0.25270000000000004,win
0,0.011099999999999999,win
2,1.71,fail
7,0.0229,win
9,0.023999999999999997,win
1,0.028300000000000002,win
7,1.1447999999999998,fail
8,0.10350000000000001,win
0,0.021400000000000002,win
3,0.03760000000000001,win
5,0.35550000000000004,win
3,0.023000000000000003,win
6,0.011,win
0,0.008799999999999999,win
1,0.04590000000000001,win
2,0.0031999999999999997,win
3,0.7676000000000002,fail
4,0.18139999999999998,win
5,0.5951000000000001,fail
6,0.0026,win
7,0.0545,win
8,0.09480000000000001,win
9,0.0556,win
0,0.030900000000000004,win
1,0.045500000000000006,win
2,0.0072000000000000015,win
3,0.0079,win
4,0.6121,win
5,0.987,fail
6,0.0115,win
7,0.0184,win
8,0.17770000000000002,win
9,1.0879,fail
0,0.006300000000000001,win
1,0.04570000000000002,win
2,0.0073,win
3,0.7280000000000001,fail
4,1.0409,fail
7,0.03130000000000001,win
8,0.1758,win
9,0.13390000000000002,win
6,0.0038000000000000004,win
4,0.40689999999999993,win
2,0.48360000000000003,win
6,0.16249999999999998,win
4,0.2742,win
7,0.03740000000000001,win
8,0.1077,win
9,0.4675,win
2,0.6798999999999998,win
9,0.774,fail
3,0.8345,fail
9,0.0556,win
3,0.047999999999999994,win
0,0.0122,win
0,0.15300000000000002,win
1,0.13140000000000002,win
0,0.0053,win
4,0.8765999999999999,fail
2,0.5455999999999999,win
6,0.0134,win
3,0.5984,fail
5,0.7662999999999999,fail
3,0.6383000000000001,fail
0,0.0084,win
3,0.5306000000000001,fail
4,0.2961,win
1,0.04220000000000001,win
5,0.5286,win
3,0.0721,win
0,0.0152,win
8,0.08990000000000001,win
3,0.7806999999999998,fail
0,0.007600000000000001,win
6,0.03610000000000001,win
1,0.44289999999999996,win
7,0.028200000000000003,win
8,0.12460000000000002,win
0,0.014199999999999997,win
9,0.0718,win
2,0.005900000000000001,win
6,0.011600000000000001,win
7,0.0668,win
1,0.19799999999999998,win
9,0.0533,win
6,0.0167,win
9,0.4128,win
4,0.5636000000000001,fail
9,0.31999999999999995,win
9,0.4737,win
6,0.016300000000000002,win
7,0.029400000000000003,win
1,0.12450000000000001,win
2,0.8553000000000001,win
5,0.3497,win
3,0.0173,win
7,0.014700000000000001,win
8,0.9991,fail
0,0.069,win
1,0.0039,win
2,0.0346,win
4,0.1165,win
5,0.9224000000000002,fail
6,0.014599999999999998,win
7,0.031100000000000003,win
8,0.12110000000000001,win
9,0.0259,win
0,0.0228,win
1,0.0279,win
3,0.0068000000000000005,win
4,0.1068,win
5,0.7413000000000001,fail
6,0.0054,win
7,0.0325,win
8,0.7392,fail
0,0.027599999999999996,win
1,0.027400000000000008,win
3,0.006800000000000001,win
4,0.0319,win
7,0.0133,win
8,0.168,win
9,0.0317,win
7,0.0229,win
5,0.39260000000000006,win
5,0.4101,win
1,0.0024999999999999996,win
9,0.0253,win
9,0.033800000000000004,win
7,0.0765,win
1,0.009699999999999999,win
0,0.028100000000000003,win
0,0.035199999999999995,win
5,0.5545,fail
9,0.0282,win
7,0.0184,win
1,0.008899999999999996,win
7,0.0393,win
2,0.0157,win
2,0.0112,win
3,0.0133,win
6,0.0106,win
8,0.1291,win
3,0.08170000000000001,win
2,0.5906,win
0,0.0087,win
0,0.13249999999999998,win
6,0.0063999999999999994,win
1,0.11290000000000001,win
7,0.031100000000000003,win
5,0.7414,win
8,1.0070000000000001,fail
6,0.7592,fail
2,0.4966,win
9,0.05410000000000001,win
4,0.0966,win
8,0.7296,fail
8,0.1804,win
7,0.0305,win
1,0.0096,win
0,0.033600000000000005,win
8,0.1383,win
7,0.06400000000000002,win
7,0.04240000000000001,win
5,0.2896,win
8,0.20450000000000002,win
5,0.2799,win
3,0.32000000000000006,win
4,0.14959999999999998,win
6,0.20769999999999997,win
1,0.005000000000000001,win
1,0.0029999999999999996,win
5,0.314,win
5,0.5471,fail
0,0.025699999999999997,win
7,0.0407,win
2,0.017599999999999998,win
3,0.6708000000000003,win
6,0.017900000000000003,win
4,0.21990000000000004,win
1,0.0030999999999999995,win
2,0.2985,win
4,0.037000000000000005,win
1,0.0036,win
5,1.0914000000000001,fail
4,0.359,win
2,0.013699999999999997,win
0,0.0471,win
4,0.24229999999999996,win
8,0.0903,win
6,0.1183,win
1,0.0101,win
9,0.06390000000000001,win
0,0.05200000000000001,win
2,0.018,win
5,0.7242999999999999,fail
6,0.14900000000000002,win
9,0.029500000000000002,win
3,0.023700000000000002,win
6,0.1726,win
3,0.046500000000000014,win
6,1.1197,fail
0,0.0122,win
1,0.013699999999999997,win
2,0.34149999999999997,win
3,0.0728,win
4,0.2232,win
5,0.26450000000000007,win
6,0.011300000000000001,win
7,0.032900000000000006,win
8,0.9335000000000001,fail
9,0.017599999999999998,win
0,0.0912,win
1,0.0036999999999999997,win
2,0.0411,win
3,0.12910000000000002,win
4,0.043800000000000006,win
5,0.9052,fail
6,0.0141,win
7,0.06400000000000002,win
8,0.28440000000000004,win
9,0.05410000000000001,win
0,0.007500000000000001,win
1,0.012,win
2,0.0049,win
3,0.17659999999999995,win
5,0.3716,win
6,0.0339,win
7,0.022099999999999998,win
8,0.16,win
1,0.0035000000000000005,win
0,0.0085,win
9,0.0323,win
5,0.4148,win
7,0.05130000000000001,win
5,0.40989999999999993,win
1,0.0095,win
8,0.18450000000000003,win
6,0.014200000000000003,win
9,0.251,win
0,0.009000000000000001,win
4,0.10440000000000002,win
1,0.0019,win
9,0.0413,win
3,0.13579999999999998,win
8,0.598,win
4,0.1421,win
4,0.04780000000000001,win
7,0.018699999999999998,win
0,0.012700000000000001,win
1,0.0075000000000000015,win
9,0.051500000000000004,win
2,0.0332,win
8,0.2741,win
7,0.07,win
8,0.17210000000000003,win
2,0.09620000000000001,win
5,0.4748,win
9,0.0262,win
6,0.0077,win
0,0.24120000000000003,win
6,1.0939999999999999,fail
5,1.4331000000000003,fail
5,0.34890000000000004,win
3,0.1723,win
3,0.3184,win
3,0.0538,win
9,0.3819,win
8,1.1469999999999998,fail
1,0.0026,win
1,0.006400000000000001,win
0,0.08520000000000001,win
6,0.0367,win
1,0.0026,win
0,0.032600000000000004,win
0,0.0687,win
6,0.4371,win
2,0.6919,fail
1,0.0037999999999999996,win
1,0.0024999999999999996,win
3,0.0195,win
2,1.1745999999999999,fail
7,0.21420000000000003,win
7,0.022400000000000003,win
8,0.1474,win
8,1.0093,fail
7,0.04100000000000001,win
8,0.5710999999999999,fail
4,0.10190000000000002,win
6,0.05139999999999999,win
0,0.0821,win
2,0.8165,fail
0,0.0067,win
7,0.015,win
0,0.006900000000000001,win
3,0.0194,win
6,0.009,win
8,0.14390000000000003,win
7,0.8391000000000002,fail
1,0.004400000000000001,win
5,1.5352,fail
9,0.030299999999999997,win
9,0.0259,win
3,0.20729999999999998,win
7,0.0259,win
2,0.0944,win
4,0.16459999999999997,win
9,0.06219999999999999,win
4,0.0961,win
3,0.0167,win
6,0.1466,win
2,0.0064,win
2,0.8960999999999999,fail
5,0.5378999999999999,fail
3,0.5068,win
2,0.005399999999999999,win
5,0.7977999999999998,fail
5,0.40829999999999994,win
9,0.21309999999999998,win
4,0.029500000000000002,win
1,0.008,win
7,0.0317,win
2,0.0802,win
0,0.0256,win
1,0.0036999999999999997,win
2,0.059799999999999985,win
3,0.23679999999999998,win
4,0.08870000000000001,win
5,0.8265999999999999,fail
6,0.046,win
7,0.06690000000000002,win
8,0.0922,win
9,0.0351,win
0,0.006900000000000001,win
1,0.0026,win
2,0.026699999999999998,win
3,0.14189999999999997,win
4,0.17159999999999997,win
5,0.9371999999999998,fail
6,0.121,win
7,0.03520000000000001,win
8,1.0875,fail
9,0.022700000000000005,win
0,1.1531999999999998,fail
1,0.23659999999999998,win
2,0.0088,win
3,0.008799999999999999,win
4,0.054900000000000004,win
5,1.3883,fail
6,0.05129999999999999,win
7,0.066,win
8,0.19120000000000004,win
9,0.0259,win
1,0.005400000000000002,win
0,0.0122,win
1,0.0037999999999999996,win
2,0.0031999999999999997,win
7,1.3538999999999999,fail
5,0.5975999999999999,fail
3,0.0196,win
4,0.07029999999999999,win
4,0.0556,win
0,0.2576,win
0,0.0122,win
6,0.021900000000000003,win
9,0.9753000000000001,fail
6,0.0556,win
6,0.027100000000000003,win
5,0.40130000000000005,win
7,1.1317,fail
2,0.4888000000000001,win
3,0.15849999999999997,win
4,0.20530000000000004,win
4,1.1383999999999999,fail
9,0.06650000000000002,win
1,0.0086,win
4,0.14720000000000003,win
0,0.2491,win
7,0.0208,win
9,0.07780000000000001,win
5,0.6316999999999999,fail
7,0.1785,win
2,0.026699999999999998,win
3,0.0344,win
1,0.0169,win
4,0.0685,win
4,0.1124,win
0,1.1623,fail
9,0.08460000000000001,win
9,0.315,win
6,0.0048000000000000004,win
1,0.7679999999999999,fail
8,0.11200000000000002,win
3,0.021500000000000002,win
3,0.052599999999999994,win
7,0.5984,win
3,0.0537,win
9,0.0562,win
8,0.2305,win
8,1.4506999999999999,fail
4,0.09190000000000001,win
7,0.0217,win
7,0.027400000000000004,win
6,0.014700000000000001,win
2,0.007999999999999998,win
1,0.0086,win
9,0.169,win
8,0.1382,win
7,0.017900000000000003,win
8,0.3077,win
8,0.2691,win
7,0.062299999999999994,win
2,0.0071,win
2,0.014399999999999998,win
3,0.0138,win
9,0.05990000000000001,win
3,0.0222,win
3,0.015599999999999998,win
5,0.27790000000000004,win
5,0.9425,fail
0,0.008,win
7,0.0138,win
9,0.27670000000000006,win
5,0.5603,fail
6,0.0378,win
5,0.3741,win
1,0.03440000000000001,win
4,0.3005,win
1,0.0083,win
1,0.5359,win
2,0.9252999999999999,fail
8,0.9833000000000001,fail
2,0.007400000000000001,win
6,0.1106,win
1,0.16719999999999996,win
5,1.0690000000000002,fail
0,0.021099999999999997,win
1,0.0086,win
2,0.01,win
3,0.0182,win
4,0.14340000000000003,win
5,0.5322999999999999,win
6,0.5579000000000001,win
7,0.0281,win
8,0.6463000000000001,win
9,1.2040000000000002,fail
0,0.008799999999999999,win
1,0.8343999999999999,win
2,0.2868,win
3,0.5492,fail
4,0.9785999999999999,fail
5,0.8430000000000001,fail
6,1.0816999999999999,fail
7,0.084,win
8,0.2505,win
9,0.10660000000000001,win
0,0.3307,win
1,0.005200000000000001,win
2,0.0042,win
3,1.3465,fail
4,0.04500000000000001,win
5,0.6889000000000001,fail
6,0.9465000000000001,fail
7,0.5498000000000001,fail
8,0.6184000000000001,fail
8,0.5556,win
0,0.010600000000000002,win
6,0.2329,win
0,0.0242,win
0,1.2051999999999998,fail
2,0.011899999999999997,win
3,0.6269000000000001,win
7,0.0203,win
9,0.034600000000000006,win
4,0.3636,win
7,0.019500000000000003,win
1,0.011899999999999997,win
9,1.422,fail
1,0.6018999999999999,win
7,0.018399999999999996,win
1,0.5819,win
4,0.47200000000000003,win
0,0.0126,win
0,0.0064,win
1,0.039900000000000005,win
7,0.05379999999999999,win
5,0.7659,fail
7,0.44090000000000007,win
1,0.0305,win
3,0.9978999999999999,fail
3,1.0728,fail
3,0.4026,win
1,0.1067,win
6,0.0197,win
9,0.4302999999999999,win
7,0.038,win
1,0.0248,win
3,0.33099999999999996,win
0,0.007600000000000001,win
2,0.029700000000000008,win
6,0.0059,win
0,1.4595000000000002,fail
8,0.0751,win
9,0.045800000000000014,win
4,0.5142,win
3,1.2622000000000002,fail
5,0.29089999999999994,win
4,0.37970000000000004,win
8,0.4241,win
1,0.0569,win
5,0.5083,win
9,0.0276,win
0,0.08080000000000001,win
6,1.0432000000000001,fail
6,0.4695,win
3,1.4574000000000003,fail
8,0.21440000000000003,win
1,0.0041,win
4,0.1891,win
7,0.9261999999999999,fail
5,0.46059999999999995,win
2,0.15360000000000001,win
0,0.7985,fail
0,0.1397,win
1,0.023400000000000004,win
7,0.0495,win
8,0.16010000000000002,win
9,0.8734000000000001,fail
6,0.34740000000000004,win
8,0.1189,win
8,0.36440000000000006,win
2,0.008700000000000001,win
3,0.030600000000000002,win
6,0.41779999999999995,win
1,0.0221,win
2,1.3161,fail
9,0.0211,win
5,0.6591,fail
2,0.005,win
0,0.021300000000000003,win
1,0.0083,win
2,0.0381,win
3,0.0182,win
4,0.13030000000000003,win
5,1.0362999999999998,fail
6,0.0359,win
7,0.0174,win
8,0.25630000000000003,win
9,0.0707,win
0,0.0083,win
1,0.0102,win
2,1.4213999999999998,fail
3,0.0792,win
4,0.13279999999999997,win
5,0.506,win
6,0.025599999999999998,win
7,0.0177,win
8,0.1266,win
9,0.13609999999999997,win
0,0.0119,win
1,0.3321,win
2,1.649,fail
3,0.0195,win
4,0.152,win
5,0.7867999999999999,fail
6,0.4844,win
7,0.0266,win
8,0.2781,win
9,1.2203,fail
7,0.0816,win
4,0.1804,win
6,0.11309999999999999,win
1,0.0055000000000000005,win
4,0.4424,win
0,0.0686,win
9,0.6584000000000001,fail
9,0.9743,fail
3,0.1418,win
7,0.054099999999999995,win
8,1.1919,fail
4,1.0151,fail
7,0.9584999999999999,fail
5,0.9949999999999999,fail
8,1.1859,fail
5,1.8542999999999998,fail
3,0.0546,win
2,0.29510000000000003,win
2,1.6395,fail
0,0.03420000000000001,win
5,0.5411999999999999,win
8,0.10990000000000001,win
6,0.016500000000000004,win
0,0.015599999999999998,win
3,0.5747000000000001,fail
8,0.11970000000000001,win
1,0.005200000000000001,win
0,0.0665,win
3,1.0918999999999999,fail
0,0.04120000000000001,win
4,0.12210000000000001,win
7,0.1598,win
4,0.35969999999999996,win
9,0.46480000000000005,win
2,1.1502000000000001,fail
9,0.39969999999999994,win
5,1.4355,fail
7,0.0414,win
1,0.019500000000000003,win
7,0.0431,win
1,0.312,win
6,0.0378,win
6,0.03840000000000001,win
5,0.5238,win
6,0.012899999999999998,win
2,1.3817000000000002,fail
8,0.24959999999999996,win
7,0.45010000000000006,win
6,0.0451,win
4,0.31960000000000005,win
9,0.42039999999999994,win
9,0.0323,win
5,1.5008000000000001,fail
3,0.0175,win
7,0.0307,win
4,0.05569999999999999,win
3,0.03540000000000001,win
0,0.022000000000000002,win
4,0.2296,win
6,0.0106,win
6,0.0864,win
1,0.4721,win
1,0.0425,win
3,0.0827,win
2,0.9685000000000001,fail
1,0.034900000000000014,win
0,0.1281,win
0,0.0248,win
1,0.006800000000000001,win
2,0.546,win
3,0.0172,win
4,0.30100000000000005,win
7,0.0371,win
8,0.1481,win
9,0.09330000000000001,win
0,0.6937,fail
1,0.006500000000000001,win
2,1.0207999999999997,fail
3,0.0175,win
4,0.0621,win
5,0.8514999999999999,fail
6,0.029300000000000003,win
7,0.0274,win
8,0.1141,win
0,0.047400000000000005,win
1,0.24819999999999998,win
2,0.013099999999999997,win
3,0.023000000000000003,win
4,0.2156,win
7,0.018699999999999998,win
8,0.06919999999999998,win
9,0.0572,win
0,0.0772,win
8,0.217,win
3,0.0248,win
9,1.3778,fail
5,0.3577,win
5,0.4518,win
2,1.1255,fail
6,0.0927,win
8,0.1454,win
4,0.48879999999999996,win
1,0.0088,win
7,0.020300000000000002,win
1,0.0091,win
2,1.7390999999999999,fail
3,0.9477,fail
5,0.5036,win
6,0.0035000000000000005,win
9,0.592,win
1,0.004500000000000001,win
1,0.013099999999999999,win
1,0.014599999999999998,win
2,0.8829,fail
1,0.027299999999999998,win
2,0.024400000000000005,win
0,0.03270000000000001,win
7,0.026600000000000002,win
7,0.08120000000000001,win
5,1.2166,fail
8,0.3432,win
2,0.9083000000000001,fail
9,0.8616,fail
8,0.47819999999999996,win
6,1.2014,fail
7,0.0235,win
3,0.0523,win
4,0.0591,win
6,0.0277,win
8,0.22960000000000003,win
7,0.038000000000000006,win
0,0.4749,win
4,0.06390000000000001,win
2,1.5466000000000002,fail
7,0.07200000000000001,win
7,0.0203,win
5,0.7387999999999999,fail
4,0.0668,win
3,0.020400000000000005,win
4,0.9618000000000001,fail
2,0.6857000000000001,fail
8,0.1642,win
1,0.0238,win
5,1.1179999999999999,fail
1,0.0065000000000000014,win
0,1.3471,fail
2,0.4640000000000001,win
3,0.0195,win
3,0.006600000000000001,win
5,1.4773999999999998,fail
7,0.05440000000000002,win
0,0.1976,win
6,0.0897,win
8,0.09380000000000001,win
6,0.41950000000000004,win
3,1.2561999999999998,fail
9,0.8822000000000001,fail
9,0.7298,fail
8,0.8751000000000001,fail
2,1.2451,fail
7,0.039900000000000005,win
7,0.0628,win
1,0.0044,win
0,0.064,win
1,0.010499999999999997,win
7,0.0155,win
8,0.1673,win
9,0.7692,fail
0,0.10090000000000003,win
1,0.3305,win
2,1.7604,fail
3,1.5202,fail
4,0.7531000000000001,fail
5,0.4948000000000001,win
6,0.0029000000000000002,win
7,0.0253,win
8,0.1385,win
0,0.2659,win
1,0.04090000000000001,win
2,0.4199,win
3,0.5488,win
4,0.265,win
7,0.5861999999999999,win
8,0.2322,win
9,0.42380000000000007,win
7,1.3324,fail
8,0.1074,win
6,0.21830000000000005,win
4,0.31410000000000005,win
1,0.059300000000000005,win
9,0.1191,win
3,1.1046999999999998,fail
8,0.1964,win
4,0.36339999999999995,win
4,1.219,fail
7,0.0155,win
0,0.0092,win
1,0.0064,win
9,0.0883,win
2,1.2356000000000003,fail
8,0.10550000000000001,win
7,0.0224,win
8,0.41769999999999996,win
2,1.0152,fail
6,0.0055000000000000005,win
0,0.0081,win
6,1.5034,fail
5,1.1288,fail
3,0.09130000000000002,win
3,1.0793,fail
3,1.1564999999999999,fail
9,1.1396,fail
1,0.0065000000000000014,win
4,1.0422999999999998,fail
0,0.4078,win
6,0.056900000000000006,win
1,0.004400000000000001,win
0,0.37999999999999995,win
0,0.021,win
6,0.18339999999999995,win
2,0.9666999999999999,fail
1,0.29990000000000006,win
1,0.23739999999999997,win
7,0.0838,win
7,0.2258,win
8,0.7532999999999999,fail
4,0.053000000000000005,win
6,0.004400000000000001,win
0,0.2619,win
7,0.1026,win
0,0.028100000000000003,win
3,0.21509999999999993,win
6,0.0378,win
8,0.2218,win
7,0.014000000000000002,win
1,0.015199999999999998,win
5,0.9393,fail
2,0.2503,win
4,0.0426,win
9,0.0812,win
4,0.07760000000000002,win
3,0.17889999999999998,win
6,0.0073,win
4,0.0671,win
1,0.04160000000000001,win
7,1.4047999999999998,fail
2,0.6196,win
6,0.0251,win
5,1.1,fail
0,0.0122,win
1,0.0072000000000000015,win
2,1.0841999999999998,fail
3,1.0649,fail
4,0.2558,win
5,0.4285,win
6,0.006,win
7,0.0175,win
8,0.2647,win
9,0.21749999999999997,win
0,0.2231,win
1,0.013599999999999998,win
2,0.0031999999999999997,win
3,0.0195,win
4,0.2571,win
5,0.8831,fail
6,0.0383,win
noise,0.04440000000000001,win
noise,0.0058000000000000005,win
noise,0.0032,win
noise,0.0035,win
noise,0.0032,win
noise,0.0036000000000000003,win
noise,0.10600000000000001,win
noise,0.0031,win
noise,0.0038,win
noise,0.011099999999999999,win
noise,0.0031,win
noise,0.0032,win
noise,0.011099999999999999,win
noise,0.0037,win
noise,0.0032,win
noise,0.0442,win
noise,0.0033,win
noise,0.010000000000000002,win
noise,0.0032,win
noise,0.005800000000000001,win
noise,0.0076,win
noise,0.057,win
noise,0.0112,win
noise,0.0032,win
noise,0.0032,win
noise,0.0036,win
noise,0.0032,win
noise,0.0024999999999999996,win
noise,0.0043,win
noise,0.049,win
noise,0.0021,win
noise,0.0032,win
noise,0.0032,win
noise,0.0032,win
noise,0.0026,win
noise,0.0032,win
noise,0.0032,win
noise,0.0021999999999999997,win
noise,0.010100000000000001,win
noise,0.054400000000000004,win
noise,0.006800000000000001,win
noise,0.005200000000000001,win
noise,0.0032,win
noise,0.0024999999999999996,win
noise,0.0068000000000000005,win
noise,0.006800000000000001,win
noise,0.017800000000000003,win
noise,0.0034000000000000002,win
noise,0.010700000000000001,win
noise,0.006100000000000001,win
noise,0.0031,win
noise,0.0029999999999999996,win
noise,0.0038,win
noise,0.0037,win
noise,0.07960000000000002,win
noise,0.0021999999999999997,win
noise,0.0032,win
noise,0.011099999999999999,win
noise,0.0032,win
noise,0.0028999999999999994,win
noise,0.0028999999999999994,win
noise,0.0037,win
noise,0.005800000000000001,win
noise,0.0086,win
noise,0.0052,win
noise,0.008300000000000002,win
noise,0.0032,win
noise,0.0032,win
noise,0.015300000000000001,win
noise,0.0036,win
noise,0.0033,win
noise,0.0021,win
noise,0.0025,win
noise,0.0263,win
noise,0.0032,win
noise,0.0025,win
noise,0.008400000000000001,win
noise,0.012400000000000001,win
noise,0.0045,win
noise,0.0032,win
noise,0.0033,win
noise,0.0032,win
noise,0.0284,win
noise,0.010100000000000001,win
noise,0.007800000000000001,win
