Digit,Cost,Win or Fail
8,0.0009000000000000001,win
3,0.157,win
0,0.0015,win
6,0.0022,win
2,0.0001,win
7,0.0008,win
8,0.0014,win
1,0.0008000000000000001,win
7,0.0029000000000000007,win
1,0.0030000000000000005,win
3,0.0008,win
8,0.0009000000000000001,win
5,0.011900000000000003,win
4,0.0008,win
2,0.00030000000000000003,win
0,0.0057,win
9,0.027499999999999997,win
7,0.0008,win
6,0.0022999999999999995,win
7,0.004800000000000001,win
4,0.0007000000000000001,win
1,0.0008000000000000001,win
6,0.0011,win
2,0.0004,win
6,0.0015000000000000002,win
7,0.0007000000000000001,win
1,0.0006000000000000001,win
9,0.0038000000000000004,win
8,0.0012000000000000001,win
0,0.0019,win
6,0.0011,win
9,0.005399999999999999,win
4,0.0015,win
9,0.0029,win
9,0.0056,win
6,0.0026999999999999997,win
2,0.0174,win
3,0.0036000000000000003,win
7,0.007,win
1,0.0008000000000000001,win
9,0.015200000000000002,win
2,0.0004,win
2,0.0004,win
5,0.0701,win
3,0.0011,win
7,0.0009000000000000002,win
8,0.0055,win
0,0.0018,win
1,0.0015,win
2,0.0004,win
3,0.001,win
4,0.0012000000000000001,win
7,0.0055000000000000005,win
8,0.0011,win
9,0.09030000000000002,win
0,0.0019,win
1,0.0008000000000000001,win
2,0.0007000000000000001,win
3,0.005,win
4,0.0018000000000000002,win
7,0.0013,win
8,0.0012000000000000001,win
9,0.0036,win
0,0.0024,win
1,0.0008000000000000001,win
7,0.0007000000000000001,win
8,0.004200000000000001,win
9,0.0045000000000000005,win
8,0.0009000000000000001,win
9,0.0036,win
2,0.0015,win
6,0.0011,win
1,0.0006000000000000001,win
3,0.0027,win
5,0.0036999999999999997,win
4,0.0008000000000000001,win
8,0.0017,win
2,0.014300000000000004,win
6,0.002,win
4,0.0012000000000000001,win
3,0.0054,win
4,0.0008,win
5,0.005200000000000001,win
9,0.0045000000000000005,win
2,0.0004,win
0,0.0019,win
3,0.7751,fail
9,0.008600000000000002,win
4,0.0008000000000000001,win
9,0.006900000000000001,win
7,0.0012000000000000001,win
3,0.0005,win
8,0.0023,win
7,0.0004,win
4,0.0008000000000000001,win
4,0.0015,win
9,0.007000000000000001,win
8,0.0017,win
5,0.005200000000000001,win
8,0.0009000000000000001,win
2,0.0001,win
6,0.0009000000000000001,win
6,0.0011,win
2,0.0004,win
3,0.001,win
1,0.0008000000000000001,win
3,0.006600000000000001,win
2,0.0018,win
7,0.0042,win
3,0.6973000000000001,fail
1,0.0009000000000000001,win
9,0.0029,win
0,0.0015,win
1,0.0019,win
1,0.0011,win
3,0.0018,win
5,0.0034999999999999996,win
0,0.0019,win
7,0.011899999999999999,win
8,0.0016,win
1,0.0008000000000000001,win
5,0.003,win
1,0.0006000000000000001,win
4,0.0018000000000000002,win
6,0.0011,win
0,0.0024,win
0,0.0019,win
4,0.0012000000000000001,win
9,0.0122,win
1,0.0006000000000000001,win
6,0.0011,win
6,0.0011,win
9,0.1176,win
0,0.0019,win
7,0.002,win
6,0.0011,win
1,0.0008000000000000001,win
1,0.0008000000000000001,win
0,0.0026,win
1,0.0057,win
2,0.5971,win
3,1.0211000000000001,fail
4,1.0521999999999998,fail
7,1.9609999999999999,fail
2,0.7974999999999999,fail
3,0.5904999999999999,win
4,0.0183,win
5,1.9411999999999998,fail
6,0.0035,win
7,1.8055999999999999,fail
0,0.0675,win
1,0.0227,win
2,0.0039000000000000007,win
7,1.8657,fail
8,0.0314,win
6,0.0015000000000000002,win
3,0.2611,win
9,0.8347,fail
7,1.9117,fail
1,0.15230000000000002,win
9,0.0577,win
3,0.4422,win
9,0.0060999999999999995,win
6,0.0012000000000000001,win
1,0.0009000000000000001,win
7,0.39259999999999995,win
2,0.2563,win
4,0.0015,win
4,0.0851,win
5,0.6889000000000001,win
7,1.8524,fail
0,0.0019,win
0,0.0033,win
1,0.0008000000000000001,win
6,0.0012000000000000001,win
6,0.0012000000000000001,win
8,0.0012000000000000001,win
2,1.4306,fail
7,0.157,win
7,1.523,fail
2,0.34520000000000006,win
4,0.0107,win
2,0.0004,win
1,0.0018000000000000002,win
6,0.0012000000000000001,win
1,0.001,win
0,0.0018,win
6,0.0011,win
9,0.0586,win
8,0.005400000000000001,win
3,0.011600000000000003,win
9,0.0378,win
6,0.0012000000000000001,win
3,0.0006000000000000001,win
0,0.0019,win
1,0.0042,win
2,0.032,win
3,0.0019,win
4,0.046100000000000016,win
5,0.0037,win
6,0.0012000000000000001,win
7,0.0004,win
8,0.005,win
9,0.0021000000000000003,win
0,0.0015,win
1,0.09330000000000001,win
2,0.4348000000000001,win
3,0.0009,win
4,0.0050999999999999995,win
5,0.0116,win
6,0.0011,win
7,0.0008,win
8,0.0026,win
9,0.0068000000000000005,win
0,0.0019,win
1,0.0007000000000000001,win
2,0.014799999999999999,win
3,0.0016,win
4,0.0981,win
5,0.0752,win
6,0.0012000000000000001,win
7,0.0006000000000000001,win
8,0.006,win
9,0.012200000000000003,win
1,0.0007000000000000001,win
6,0.0009000000000000001,win
8,0.0039000000000000003,win
9,0.0094,win
9,0.0108,win
0,0.0014,win
1,0.0006000000000000001,win
2,0.0051,win
4,0.002,win
4,0.0022,win
3,0.0008,win
7,0.0009,win
4,0.1563,win
4,1.2415,fail
4,0.015299999999999998,win
0,0.0015,win
3,0.004200000000000001,win
8,0.005400000000000001,win
7,0.0004,win
5,0.004600000000000001,win
8,0.8392,fail
2,0.0004,win
1,0.0208,win
7,0.0518,win
5,0.0064,win
3,0.0028,win
8,0.0025000000000000005,win
5,1.1580000000000001,fail
2,0.0005,win
5,0.007,win
1,0.0006000000000000001,win
1,0.0008000000000000001,win
6,0.0012000000000000001,win
2,0.0004,win
1,0.0008000000000000001,win
3,0.003,win
8,0.0033,win
6,0.0008,win
4,0.9901,fail
2,0.0026,win
6,0.011899999999999997,win
2,0.0028000000000000004,win
5,0.0126,win
5,0.003,win
0,0.0018,win
2,0.0004,win
8,0.05270000000000001,win
0,0.0016,win
6,0.0016,win
8,0.051100000000000007,win
1,0.0011,win
7,0.3055,win
9,0.0026,win
1,0.0007000000000000001,win
9,0.0041,win
2,0.0004,win
6,0.0012000000000000001,win
7,0.0004,win
6,0.0011,win
6,0.0009000000000000001,win
8,0.012399999999999998,win
7,0.0007000000000000001,win
4,0.03610000000000001,win
9,0.021300000000000003,win
2,0.0005,win
1,0.0019,win
3,0.028900000000000002,win
3,0.0013,win
0,0.6283000000000001,fail
5,0.0031,win
5,0.0023,win
8,0.34049999999999997,win
0,0.0042,win
3,0.0534,win
7,0.0004,win
9,0.013600000000000001,win
7,0.0008,win
0,0.0019,win
2,0.24090000000000003,win
7,0.0004,win
9,0.0872,win
1,0.0005,win
7,0.0655,win
8,0.0013000000000000002,win
0,0.0019,win
3,0.0071,win
5,0.004000000000000001,win
3,0.0021,win
6,0.0012000000000000001,win
0,0.0019,win
1,0.0006000000000000001,win
2,0.0011,win
3,0.013800000000000002,win
4,0.0355,win
5,0.010400000000000001,win
6,0.0012000000000000001,win
7,0.04040000000000002,win
8,0.0011,win
9,0.05810000000000001,win
0,0.0019,win
1,0.0005,win
2,0.0004,win
3,0.019799999999999998,win
4,0.1209,win
5,0.0045000000000000005,win
6,0.0012000000000000001,win
7,0.0032,win
8,0.0012000000000000001,win
9,0.021800000000000003,win
0,0.0018,win
1,0.0158,win
2,0.0025000000000000005,win
3,0.029700000000000004,win
4,0.026600000000000006,win
7,0.0022,win
8,0.12589999999999998,win
9,0.20440000000000003,win
6,0.0016,win
4,0.8122,fail
2,1.8437,fail
6,0.8373000000000002,fail
4,1.2476,fail
7,0.0007000000000000001,win
8,0.0024,win
9,0.38039999999999996,win
2,0.1903,win
9,0.0172,win
3,0.019500000000000003,win
9,0.0078000000000000005,win
3,0.0005,win
0,0.0019,win
0,0.0026,win
1,0.0024,win
0,0.0019,win
4,0.0013000000000000002,win
2,0.030699999999999998,win
6,0.0022999999999999995,win
3,0.0014,win
5,0.008400000000000001,win
3,0.0025,win
0,0.0015,win
3,0.0026,win
4,0.0013000000000000002,win
1,0.0022,win
5,0.009600000000000001,win
3,0.0014,win
0,0.0019,win
8,0.032299999999999995,win
3,0.0018,win
0,0.0019,win
6,0.0014,win
1,0.0014000000000000002,win
7,0.0008,win
8,0.010299999999999998,win
0,0.0021000000000000003,win
9,0.0587,win
2,0.0004,win
6,0.0012000000000000001,win
7,0.0007000000000000001,win
1,0.0008000000000000001,win
9,0.0071,win
6,0.0011,win
9,0.0711,win
4,0.039099999999999996,win
9,0.14480000000000004,win
9,0.0954,win
6,0.16890000000000002,win
7,0.0173,win
1,0.0008000000000000001,win
2,0.0222,win
5,0.0195,win
3,0.0019,win
7,0.008899999999999998,win
8,0.006100000000000001,win
0,0.0031,win
1,0.0022,win
2,0.0004,win
4,0.0015,win
5,0.352,win
6,0.0009000000000000001,win
7,0.0013,win
8,0.0012000000000000001,win
9,0.0023,win
0,0.0024,win
1,0.0012000000000000001,win
3,0.0005,win
4,0.0008,win
5,0.0028,win
6,0.0012000000000000001,win
7,0.0042,win
8,1.6652999999999998,fail
0,0.0016,win
1,0.0008000000000000001,win
3,0.0445,win
4,0.0007000000000000001,win
7,0.0055000000000000005,win
8,0.0054,win
9,0.0036,win
7,0.0009000000000000002,win
5,0.003,win
5,0.0043,win
1,0.0006000000000000001,win
9,0.0026,win
9,0.012500000000000002,win
7,0.0012000000000000001,win
1,0.0008000000000000001,win
0,0.1084,win
0,0.0024,win
5,0.003,win
9,0.0041,win
7,0.0008,win
1,0.0009000000000000001,win
7,0.0004,win
2,0.004700000000000001,win
2,0.0036000000000000003,win
3,0.0005,win
6,0.0011,win
8,0.0007000000000000001,win
3,0.0004,win
2,0.0731,win
0,0.0019,win
0,0.0024,win
6,0.0011,win
1,0.0006000000000000001,win
7,0.0009000000000000002,win
5,0.0105,win
8,1.3912,fail
6,1.3952999999999998,fail
2,0.2106,win
9,0.0021000000000000003,win
4,0.0151,win
8,0.0161,win
8,0.0011,win
7,0.0007000000000000001,win
1,0.0008000000000000001,win
0,0.0018,win
8,0.0171,win
7,0.0029000000000000007,win
7,0.007,win
5,0.1012,win
8,0.0021,win
5,0.005600000000000001,win
3,0.0035,win
4,0.003,win
6,0.0012000000000000001,win
1,0.0008000000000000001,win
1,0.0006000000000000001,win
5,0.09230000000000002,win
5,0.010199999999999999,win
0,0.0018,win
7,0.0009,win
2,0.005,win
3,0.029700000000000004,win
6,0.0012000000000000001,win
4,0.002,win
1,0.0006000000000000001,win
2,0.06860000000000001,win
4,0.0007000000000000001,win
1,0.0009000000000000001,win
5,0.003,win
4,0.012500000000000002,win
2,0.0008000000000000001,win
0,0.003,win
4,0.002,win
8,0.1163,win
6,0.005000000000000001,win
1,0.0008000000000000001,win
9,0.0037,win
0,0.0024,win
2,0.0004,win
5,0.0024,win
6,0.0011,win
9,0.0036,win
3,0.0012000000000000001,win
6,0.0037,win
3,0.0005,win
6,0.0117,win
0,0.0019,win
1,0.0009000000000000001,win
2,0.0026,win
3,0.0007000000000000001,win
4,0.0063,win
5,0.1037,win
6,0.0014,win
7,0.0019000000000000002,win
8,0.027800000000000002,win
9,0.0049,win
0,0.0024000000000000002,win
1,0.0006000000000000001,win
2,0.0012000000000000001,win
3,0.0009,win
4,0.3992,win
5,0.1474,win
6,0.0012000000000000001,win
7,0.0005,win
8,0.0012000000000000001,win
9,0.004600000000000001,win
0,0.0015,win
1,0.0008000000000000001,win
2,0.0004,win
3,0.0005,win
5,0.0047,win
6,0.0405,win
7,0.0005,win
8,0.0030000000000000005,win
1,0.0009000000000000001,win
0,0.0019,win
9,0.0035000000000000005,win
5,0.010499999999999999,win
7,0.007500000000000001,win
5,0.0103,win
1,0.0009000000000000001,win
8,0.0012000000000000001,win
6,0.0011,win
9,0.014700000000000001,win
0,0.002,win
4,0.0027,win
1,0.0006000000000000001,win
9,0.0194,win
3,0.001,win
8,0.0032,win
4,0.19520000000000004,win
4,0.0018,win
7,0.0009000000000000002,win
0,0.0019,win
1,0.0009000000000000001,win
9,0.0045000000000000005,win
2,0.0005,win
8,0.0039000000000000003,win
7,0.007,win
8,0.0023,win
2,0.009000000000000001,win
5,1.1635,fail
9,0.0019,win
6,0.0009000000000000001,win
0,0.011300000000000003,win
6,1.1124999999999998,fail
5,0.4542,win
5,0.0038000000000000004,win
3,0.0013,win
3,0.036300000000000006,win
3,0.001,win
9,0.0056,win
8,1.3641999999999999,fail
1,0.0009000000000000001,win
1,0.0006000000000000001,win
0,0.0019,win
6,0.024900000000000002,win
1,0.0006000000000000001,win
0,0.0016,win
0,0.0018,win
6,0.0047,win
2,0.016399999999999998,win
1,0.0009000000000000001,win
1,0.0006000000000000001,win
3,0.0039000000000000007,win
2,1.0299,fail
7,0.007,win
7,0.0055000000000000005,win
8,0.0017,win
8,0.004000000000000001,win
7,0.0031000000000000003,win
8,0.002,win
4,0.0007000000000000001,win
6,0.007,win
0,0.0019,win
2,0.48460000000000003,win
0,0.0015,win
7,0.007,win
0,0.0016,win
3,0.0013,win
6,0.0012000000000000001,win
8,0.0005,win
7,0.0108,win
1,0.0008000000000000001,win
5,0.2988,win
9,0.0014,win
9,0.0104,win
3,0.0799,win
7,0.0008,win
2,0.040499999999999994,win
4,0.0078000000000000005,win
9,0.0057,win
4,0.0039000000000000007,win
3,0.0041,win
6,0.0009000000000000001,win
2,0.0001,win
2,0.022799999999999997,win
5,0.027600000000000003,win
3,0.17729999999999999,win
2,0.0004,win
5,0.03440000000000001,win
5,1.6293000000000002,fail
9,0.011500000000000002,win
4,0.0032,win
1,0.0007000000000000001,win
7,0.0009,win
2,0.0004,win
0,0.0018,win
1,0.0008000000000000001,win
2,0.013399999999999999,win
3,0.0253,win
4,0.3504,win
5,1.3455999999999997,fail
6,0.0026,win
7,0.06470000000000001,win
8,0.0009000000000000001,win
9,0.0055,win
0,0.0019,win
1,0.0009000000000000001,win
2,0.0074,win
3,0.0032,win
4,0.0023,win
5,0.04639999999999999,win
6,0.002,win
7,0.0012000000000000001,win
8,0.0187,win
9,0.012799999999999999,win
0,0.0152,win
1,0.0006000000000000001,win
2,0.0004,win
3,0.0015,win
4,0.07990000000000001,win
5,0.667,fail
6,0.0016,win
7,0.0012000000000000001,win
8,0.0012000000000000001,win
9,0.0211,win
1,0.0008000000000000001,win
0,0.0019,win
1,0.0007000000000000001,win
2,0.0004,win
7,0.0292,win
5,0.0024,win
3,0.0009,win
4,0.002,win
4,0.0007000000000000001,win
0,0.0023,win
0,0.0014,win
6,0.0012000000000000001,win
9,0.5020999999999999,win
6,0.0014,win
6,0.0011,win
5,0.0786,win
7,0.41050000000000003,win
2,0.0376,win
3,0.0041,win
4,0.0012000000000000001,win
4,0.08330000000000001,win
9,0.043500000000000004,win
1,0.0074,win
4,0.0015000000000000002,win
0,0.07640000000000001,win
7,0.002,win
9,0.0098,win
5,0.003,win
7,0.0005,win
2,0.0004,win
3,0.0007000000000000001,win
1,0.0007000000000000001,win
4,0.0043,win
4,0.0023,win
0,0.006900000000000001,win
9,0.0225,win
9,0.047099999999999996,win
6,0.004,win
1,0.236,win
8,0.0012000000000000001,win
3,0.0041,win
3,0.0588,win
7,0.2287,win
3,0.0007000000000000001,win
9,0.1077,win
8,0.0023,win
8,0.2642,win
4,0.005300000000000001,win
7,0.0011,win
7,0.0007000000000000001,win
6,0.0022999999999999995,win
2,0.0030000000000000005,win
1,0.0007000000000000001,win
9,0.0045,win
8,0.0186,win
7,0.0007000000000000001,win
8,0.0021,win
8,0.0098,win
7,0.006100000000000001,win
2,0.0005,win
2,0.0015,win
3,0.0015,win
9,0.0668,win
3,0.0005,win
3,0.0014,win
5,0.0035999999999999995,win
5,0.0036,win
0,0.0016,win
7,0.0027,win
9,1.5750999999999997,fail
5,0.0024,win
6,0.0012000000000000001,win
5,0.0023,win
1,0.001,win
4,0.0021999999999999997,win
1,0.0008000000000000001,win
1,0.34650000000000003,win
2,0.8929999999999999,fail
8,0.0022,win
2,0.0002,win
6,0.0012000000000000001,win
1,0.0009000000000000001,win
5,0.0053,win
0,0.0019,win
1,0.015,win
2,0.0004,win
3,0.0021,win
4,0.0012000000000000001,win
5,0.10360000000000001,win
6,0.2229,win
7,0.0008000000000000001,win
8,0.0037000000000000006,win
9,0.1474,win
0,0.0018,win
1,0.0162,win
2,0.0008000000000000001,win
3,0.39260000000000006,win
4,0.0021,win
5,0.003,win
6,0.18019999999999997,win
7,0.0011,win
8,0.14820000000000003,win
9,0.0119,win
0,0.0026999999999999997,win
1,0.0037999999999999996,win
2,0.0004,win
3,1.2973,fail
4,0.002,win
5,0.010700000000000001,win
6,0.0105,win
7,1.095,fail
8,0.004600000000000001,win
8,0.0009000000000000001,win
0,0.0019,win
6,0.0012000000000000001,win
0,0.0043,win
0,1.1925000000000001,fail
2,0.0006000000000000001,win
3,0.07730000000000001,win
7,0.0009000000000000002,win
9,0.0098,win
4,0.0023,win
7,0.026000000000000002,win
1,0.0027,win
9,1.806,fail
1,0.9092000000000001,fail
7,0.0007000000000000001,win
1,0.0009000000000000001,win
4,0.0012000000000000001,win
0,0.0019,win
0,0.0024,win
1,0.005200000000000001,win
7,0.0009000000000000001,win
5,0.3051,win
7,0.36939999999999995,win
1,0.09490000000000001,win
3,0.0054,win
3,1.2219,fail
3,0.0018000000000000002,win
1,0.0008000000000000001,win
6,0.0213,win
9,0.0405,win
7,0.0042,win
1,0.0007000000000000001,win
3,0.038700000000000005,win
0,0.0019,win
2,0.9410999999999999,fail
6,0.0213,win
0,0.0188,win
8,0.004,win
9,0.0101,win
4,0.3289,win
3,0.008700000000000001,win
5,0.0052,win
4,0.029500000000000005,win
8,0.0027,win
1,0.0006000000000000001,win
5,0.005700000000000001,win
9,0.010199999999999999,win
0,0.0297,win
6,0.11250000000000002,win
6,0.3628,win
3,0.0033,win
8,0.0018000000000000002,win
1,0.0008000000000000001,win
4,0.0012000000000000001,win
7,0.009899999999999999,win
5,0.003,win
2,0.0087,win
0,0.0023,win
0,0.0019,win
1,0.0008000000000000001,win
7,0.0042,win
8,0.0148,win
9,0.1572,win
6,0.009300000000000001,win
8,0.0092,win
8,0.004600000000000001,win
2,0.9362000000000001,fail
3,0.144,win
6,1.4036000000000002,fail
1,0.0051,win
2,0.47869999999999996,win
9,0.0651,win
5,0.016300000000000002,win
2,0.0004,win
0,0.0019,win
1,0.0008000000000000001,win
2,0.033299999999999996,win
3,0.0029999999999999996,win
4,0.0013000000000000002,win
5,0.06049999999999999,win
6,0.0008,win
7,0.0105,win
8,0.43539999999999995,win
9,0.1698,win
0,0.0024,win
1,0.0008000000000000001,win
2,0.42900000000000005,win
3,0.0026,win
4,0.0029000000000000002,win
5,0.7732,fail
6,0.0058000000000000005,win
7,0.1492,win
8,0.0009000000000000001,win
9,0.042300000000000004,win
0,0.0028,win
1,0.0006000000000000001,win
2,0.2142,win
3,0.0005,win
4,0.014199999999999997,win
5,1.1928999999999998,fail
6,0.0015000000000000002,win
7,0.0846,win
8,0.5878000000000001,fail
9,0.41669999999999996,win
7,0.0008,win
4,0.8327,fail
6,0.13780000000000003,win
1,0.0022,win
4,1.7236,fail
0,0.0021000000000000003,win
9,0.05330000000000001,win
9,0.527,win
3,0.17639999999999997,win
7,0.018600000000000002,win
8,0.38150000000000006,win
4,0.9961999999999999,fail
7,0.0036000000000000008,win
5,0.0097,win
8,0.04580000000000001,win
5,1.8468000000000002,fail
3,0.0013,win
2,0.6297000000000001,fail
2,1.0688999999999997,fail
0,0.0033,win
5,0.2805,win
8,1.1115,fail
6,0.012,win
0,0.0021000000000000003,win
3,0.007000000000000001,win
8,0.0013000000000000002,win
1,0.0029,win
0,0.0024,win
3,0.1786,win
0,0.015,win
4,1.3641999999999999,fail
7,0.0198,win
4,0.0008,win
9,0.0533,win
2,1.363,fail
9,0.1046,win
5,1.8457,fail
7,0.0008,win
1,0.0006000000000000001,win
7,0.0009000000000000001,win
1,0.0008000000000000001,win
6,0.05959999999999999,win
6,0.0012000000000000001,win
5,1.8064,fail
6,0.12059999999999998,win
2,1.8466999999999998,fail
8,0.19429999999999997,win
7,1.3287,fail
6,0.0363,win
4,0.9034999999999999,fail
9,0.007800000000000001,win
9,0.0013,win
5,0.577,win
3,0.0006000000000000001,win
7,0.006200000000000001,win
4,0.05330000000000001,win
3,0.0027000000000000006,win
0,0.0047,win
4,1.2771,fail
6,0.0009000000000000001,win
6,0.05739999999999999,win
1,0.0013000000000000002,win
1,0.0009000000000000001,win
3,0.0027,win
2,0.013399999999999999,win
1,0.0009000000000000001,win
0,0.002,win
0,0.0026999999999999997,win
1,0.0008000000000000001,win
2,0.023100000000000002,win
3,0.015100000000000002,win
4,0.0012000000000000001,win
7,0.0006000000000000001,win
8,0.0009000000000000001,win
9,1.8276,fail
0,0.0016,win
1,0.0009000000000000001,win
2,1.3772999999999997,fail
3,0.0013,win
4,0.0451,win
5,0.2065,win
6,0.0012000000000000001,win
7,0.0006000000000000001,win
8,0.005400000000000001,win
0,0.0033,win
1,0.0027,win
2,0.26280000000000003,win
3,0.0021000000000000003,win
4,0.0008,win
7,0.0007000000000000001,win
8,0.0011,win
9,0.4908,win
0,0.072,win
8,0.0011,win
3,0.0162,win
9,0.10450000000000001,win
5,0.6578999999999999,fail
5,1.0231999999999999,fail
2,1.2692,fail
6,0.0112,win
8,0.0021,win
4,0.9396,fail
1,0.0007000000000000001,win
7,0.0013,win
1,0.0008000000000000001,win
2,0.9989000000000001,fail
3,0.007000000000000001,win
5,0.6665,fail
6,0.0014,win
9,1.0985,fail
1,0.0008000000000000001,win
1,0.0006000000000000001,win
1,0.0009000000000000001,win
2,0.9645999999999999,fail
1,0.0007000000000000001,win
2,0.0917,win
0,0.005500000000000001,win
7,0.0013,win
7,0.0089,win
5,0.3869,win
8,0.006600000000000001,win
2,1.5334999999999999,fail
9,1.0002,fail
8,0.0048000000000000004,win
6,1.4243,fail
7,0.002,win
3,0.004200000000000001,win
4,0.013500000000000002,win
6,0.0009000000000000001,win
8,0.07970000000000001,win
7,0.0055000000000000005,win
0,0.0024,win
4,0.0107,win
2,0.5205,fail
7,0.0008000000000000001,win
7,0.0012000000000000001,win
5,0.0079,win
4,0.0017000000000000001,win
3,0.004200000000000001,win
4,0.0082,win
2,0.9739,fail
8,0.4922,win
1,0.0006000000000000001,win
5,0.036800000000000006,win
1,0.0008000000000000001,win
0,1.0383,fail
2,0.0067,win
3,0.001,win
3,0.0044,win
5,1.1598,fail
7,0.0055000000000000005,win
0,0.0019,win
6,0.09350000000000001,win
8,0.0016,win
6,1.2059999999999997,fail
3,0.0257,win
9,0.08430000000000001,win
9,0.0711,win
8,0.6054,fail
2,0.6388,fail
7,0.0008,win
7,0.0046,win
1,0.0006000000000000001,win
0,0.0024,win
1,0.0008000000000000001,win
7,0.0013,win
8,0.0017,win
9,0.006500000000000001,win
0,0.005800000000000001,win
1,0.0008000000000000001,win
2,0.7759999999999999,fail
3,1.3378,fail
4,0.1992,win
5,0.513,win
6,0.0019,win
7,0.0031000000000000003,win
8,0.0012000000000000001,win
0,0.0018,win
1,0.08610000000000001,win
2,0.0222,win
3,0.0029000000000000007,win
4,0.0012000000000000001,win
7,1.7122000000000002,fail
8,0.0005,win
9,0.0043,win
7,0.0139,win
8,0.0009000000000000001,win
6,0.0014,win
4,0.040700000000000014,win
1,0.0009000000000000001,win
9,0.010700000000000001,win
3,1.0935000000000001,fail
8,0.0088,win
4,0.0125,win
4,0.0018000000000000002,win
7,0.0013,win
0,0.0018,win
1,0.0014000000000000002,win
9,0.003,win
2,0.0026999999999999997,win
8,0.0023,win
7,0.006000000000000001,win
8,0.165,win
2,0.5410999999999999,win
6,0.0012000000000000001,win
0,0.0019,win
6,1.2677999999999998,fail
5,1.3606999999999998,fail
3,0.0025,win
3,0.010100000000000001,win
3,1.1594999999999998,fail
9,0.1302,win
1,0.0011,win
4,0.08230000000000001,win
0,0.0042,win
6,0.0012000000000000001,win
1,0.0008000000000000001,win
0,0.0043,win
0,0.0024,win
6,0.095,win
2,0.15500000000000003,win
1,0.26,win
1,0.0008000000000000001,win
7,0.007,win
7,0.14780000000000001,win
8,0.9576,fail
4,0.0048000000000000004,win
6,0.0012000000000000001,win
0,0.011099999999999999,win
7,0.007,win
0,0.0024,win
3,0.016499999999999997,win
6,0.0012000000000000001,win
8,0.0013000000000000002,win
7,0.0013,win
1,0.0006000000000000001,win
5,1.863,fail
2,0.0001,win
4,0.003,win
9,0.0334,win
4,0.010800000000000002,win
3,0.9869,fail
6,0.012899999999999998,win
4,0.0063,win
1,0.0008000000000000001,win
7,0.0132,win
2,0.3465,win
6,0.11180000000000002,win
5,1.6115000000000002,fail
0,0.0014,win
1,0.0008000000000000001,win
2,1.0982,fail
3,0.1915,win
4,0.0015,win
5,0.503,win
6,0.0011,win
7,0.0009000000000000002,win
8,0.4645,win
9,0.033,win
0,0.0019,win
1,0.0008000000000000001,win
2,0.0007000000000000001,win
3,0.003,win
4,0.0019,win
5,0.26980000000000004,win
6,0.0011,win
noise,0.0006000000000000001,win
noise,0.0030000000000000005,win
noise,0.0001,win
noise,0.0004,win
noise,0.012600000000000002,win
noise,0.0011,win
noise,0.0045000000000000005,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.00030000000000000003,win
noise,0.0001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0011,win
noise,0.00030000000000000003,win
noise,0.0009000000000000001,win
noise,0.0004,win
noise,0.0007000000000000001,win
noise,0.0002,win
noise,0.0014,win
noise,0.0001,win
noise,0.0008000000000000001,win
noise,0.00030000000000000003,win
noise,0.0011,win
noise,0.0011,win
noise,0.00030000000000000003,win
noise,0.0021,win
noise,0.005100000000000001,win
noise,0.0009000000000000001,win
noise,0.0009000000000000001,win
noise,0.0006000000000000001,win
noise,0.0005,win
noise,0.0017000000000000001,win
noise,0.0014,win
noise,0.00030000000000000003,win
noise,0.0004,win
noise,0.0005,win
noise,0.0011,win
noise,0.0006000000000000001,win
noise,0.001,win
noise,0.002,win
noise,0.0007000000000000001,win
noise,0.0034000000000000002,win
noise,0.006500000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0014,win
noise,0.0001,win
noise,0.0009000000000000001,win
noise,0.0009000000000000001,win
noise,0.0006000000000000001,win
noise,0.0004,win
noise,0.0007000000000000001,win
noise,0.0004,win
noise,0.0014,win
noise,0.0001,win
noise,0.0002,win
noise,0.0014,win
noise,0.0021,win
noise,0.0002,win
noise,0.0002,win
noise,0.0009000000000000001,win
noise,0.0001,win
noise,0.0007000000000000001,win
noise,0.0005,win
noise,0.00030000000000000003,win
noise,0.0009000000000000001,win
noise,0.0002,win
noise,0.0015,win
noise,0.0009000000000000001,win
noise,0.0021000000000000003,win
noise,0.0004,win
noise,0.008,win
noise,0.001,win
noise,0.0002,win
noise,0.0011,win
noise,0.0013,win
noise,0.0006000000000000001,win
noise,0.0037999999999999996,win
noise,0.0014,win
noise,0.0002,win
noise,0.0006000000000000001,win
noise,0.012299999999999998,win
noise,0.0002,win
noise,0.0052,win
noise,0.005900000000000001,win
noise,0.0009000000000000001,win
noise,0.0019000000000000002,win
noise,0.0001,win
noise,0.0009000000000000001,win
noise,0.00030000000000000003,win
noise,0.0027,win
noise,0.0009000000000000001,win
noise,0.0014,win
noise,0.0004,win
noise,0.0009000000000000001,win
noise,0.0005,win
noise,0.0009000000000000001,win
noise,0.0006000000000000001,win
noise,0.00030000000000000003,win
noise,0.0036999999999999997,win
noise,0.00030000000000000003,win
noise,0.063,win
noise,0.0009000000000000001,win
noise,0.00030000000000000003,win
noise,0.0014,win
noise,0.0009000000000000001,win
noise,0.001,win
noise,0.00030000000000000003,win
noise,0.0004,win
