Digit,Cost,Win or Fail
4,0.05790000000000001,win
1,0.0037,win
5,0.2688,win
3,0.011299999999999998,win
0,0.0007000000000000001,win
8,0.019600000000000003,win
3,0.041400000000000006,win
0,0.0007000000000000001,win
6,0.0036000000000000003,win
2,0.004700000000000001,win
7,0.022,win
8,0.0182,win
1,0.001,win
7,0.022,win
1,0.0051,win
3,0.04660000000000001,win
8,0.0205,win
5,0.016600000000000004,win
4,0.05790000000000001,win
2,0.004700000000000001,win
0,0.0007000000000000001,win
9,0.5328,fail
7,0.022,win
6,0.0036000000000000003,win
7,0.7262,win
4,0.11560000000000001,win
1,0.0051,win
6,0.0036000000000000003,win
2,0.029400000000000003,win
6,0.0036000000000000003,win
7,0.022,win
1,0.0071,win
9,0.0683,win
8,0.024800000000000003,win
0,0.0007000000000000001,win
6,0.0036000000000000003,win
9,0.07500000000000001,win
4,0.05790000000000001,win
9,0.06709999999999999,win
9,0.0619,win
6,0.0036000000000000003,win
2,0.0054,win
3,0.009000000000000001,win
7,0.061200000000000004,win
1,0.0015,win
9,0.25570000000000004,win
2,0.004700000000000001,win
2,0.004700000000000001,win
5,0.011100000000000002,win
3,0.009000000000000001,win
7,0.019700000000000002,win
8,0.04220000000000001,win
0,0.0007000000000000001,win
1,0.0051,win
2,0.004700000000000001,win
3,0.009000000000000001,win
4,0.0795,win
7,0.022,win
8,0.024800000000000003,win
9,0.2823,win
0,0.0007000000000000001,win
1,0.0051,win
2,0.004700000000000001,win
3,0.020900000000000002,win
4,0.05790000000000001,win
7,0.022,win
8,0.024800000000000003,win
9,0.45480000000000004,win
0,0.0007000000000000001,win
1,0.0051,win
7,0.0245,win
8,0.024800000000000003,win
9,0.0613,win
8,0.0119,win
9,0.0948,win
2,0.0038,win
6,0.0015,win
1,0.0051,win
3,0.010699999999999998,win
5,0.0043,win
4,0.0563,win
8,0.024800000000000003,win
2,0.004700000000000001,win
6,0.002,win
4,0.06470000000000001,win
3,0.0487,win
4,0.05790000000000001,win
5,0.08220000000000001,win
9,0.22660000000000002,win
2,0.004700000000000001,win
0,0.0007000000000000001,win
3,0.4411,win
9,0.0619,win
4,0.1758,win
9,0.2435,win
7,0.0245,win
3,0.009300000000000001,win
8,0.25,win
7,0.022,win
4,0.05790000000000001,win
4,0.051199999999999996,win
9,0.0619,win
8,0.1133,win
5,0.0053,win
8,0.024800000000000003,win
2,0.004700000000000001,win
6,0.001,win
6,0.0036000000000000003,win
2,0.022799999999999997,win
3,0.011499999999999998,win
1,0.0051,win
3,0.0763,win
2,0.004700000000000001,win
7,0.7823,fail
3,0.3648,win
1,0.0051,win
9,0.0619,win
0,0.0007000000000000001,win
1,0.0051,win
1,0.013000000000000001,win
3,0.14929999999999996,win
5,0.05950000000000001,win
0,0.0074,win
7,0.022,win
8,0.016100000000000003,win
1,0.0062,win
5,0.0046,win
1,0.0051,win
4,0.057800000000000004,win
6,0.0036000000000000003,win
0,0.0011,win
0,0.0007000000000000001,win
4,0.05790000000000001,win
9,0.0619,win
1,0.0051,win
6,0.0036000000000000003,win
6,0.0036000000000000003,win
9,0.06559999999999999,win
0,0.0007000000000000001,win
7,0.022,win
6,0.0036000000000000003,win
1,0.0051,win
1,0.0051,win
0,0.0007000000000000001,win
1,0.013500000000000003,win
2,0.24620000000000003,win
3,1.0686,fail
4,0.11560000000000001,win
7,1.9039999999999997,fail
2,0.6139000000000001,fail
3,0.6673999999999999,fail
4,0.30400000000000005,win
5,1.0987,fail
6,0.0334,win
7,1.6245,fail
0,0.2156,win
1,0.035800000000000005,win
2,0.0171,win
7,1.3369,fail
8,0.024100000000000003,win
6,0.0036000000000000003,win
3,1.2275,fail
9,1.2062999999999997,fail
7,1.6559,fail
1,1.4604,fail
9,1.1756,fail
3,0.0413,win
9,0.30589999999999995,win
6,0.0036000000000000003,win
1,0.0051,win
7,0.9127,fail
2,0.1082,win
4,0.05790000000000001,win
4,0.05790000000000001,win
5,0.508,win
7,1.3819000000000001,fail
0,0.0007000000000000001,win
0,0.0007000000000000001,win
1,0.0051,win
6,0.005500000000000001,win
6,0.0036000000000000003,win
8,0.023500000000000004,win
2,1.4074,fail
7,0.7288999999999999,win
7,0.20669999999999997,win
2,0.23990000000000006,win
4,0.11560000000000001,win
2,0.004700000000000001,win
1,0.0051,win
6,0.0092,win
1,0.0123,win
0,0.0007000000000000001,win
6,0.0036000000000000003,win
9,0.15450000000000003,win
8,0.0205,win
3,0.1327,win
9,0.12359999999999999,win
6,0.0036000000000000003,win
3,0.4981,win
0,0.0007000000000000001,win
1,0.0037,win
2,0.1568,win
3,0.37870000000000004,win
4,0.11950000000000002,win
5,0.0206,win
6,0.0036000000000000003,win
7,0.2476,win
8,0.024300000000000006,win
9,0.0683,win
0,0.0007000000000000001,win
1,1.2586,fail
2,0.015600000000000001,win
3,0.14010000000000003,win
4,0.11950000000000002,win
5,0.015499999999999998,win
6,0.0036000000000000003,win
7,0.0205,win
8,0.024800000000000003,win
9,1.266,fail
0,0.0007000000000000001,win
1,0.0015,win
2,0.1038,win
3,0.009000000000000001,win
4,0.11560000000000001,win
5,0.21649999999999997,win
6,0.0036000000000000003,win
7,0.17439999999999997,win
8,0.024800000000000003,win
9,0.0683,win
1,0.0015,win
6,0.0036000000000000003,win
8,0.024800000000000003,win
9,0.2823,win
9,0.0619,win
0,0.0007000000000000001,win
1,0.0018000000000000002,win
2,0.0055000000000000005,win
4,0.11560000000000001,win
4,0.11560000000000001,win
3,0.010699999999999998,win
7,0.022,win
4,0.11560000000000001,win
4,0.1101,win
4,0.11950000000000002,win
0,0.0007000000000000001,win
3,0.08310000000000001,win
8,0.024800000000000003,win
7,0.09350000000000001,win
5,0.021000000000000005,win
8,0.9623000000000002,fail
2,0.004700000000000001,win
1,0.0117,win
7,0.09759999999999999,win
5,0.021000000000000005,win
3,0.025500000000000002,win
8,0.024300000000000006,win
5,0.0199,win
2,0.003700000000000001,win
5,0.11180000000000001,win
1,0.0015,win
1,0.0015,win
6,0.0036000000000000003,win
2,0.004700000000000001,win
1,0.0014,win
3,0.009000000000000001,win
8,0.024800000000000003,win
6,0.10510000000000001,win
4,0.1252,win
2,0.0081,win
6,0.004699999999999999,win
2,0.10300000000000001,win
5,0.6033,fail
5,0.018900000000000004,win
0,0.0007000000000000001,win
2,0.004700000000000001,win
8,0.023500000000000004,win
0,0.0007000000000000001,win
6,0.0114,win
8,0.0166,win
1,0.0015,win
7,1.2878999999999998,fail
9,0.0695,win
1,0.0014,win
9,0.06559999999999999,win
2,0.021400000000000002,win
6,0.1394,win
7,0.1318,win
6,0.0009,win
6,0.0014,win
8,0.023500000000000004,win
7,0.022,win
4,0.07799999999999999,win
9,0.096,win
2,0.004700000000000001,win
1,0.1005,win
3,0.7635000000000002,fail
3,0.025500000000000002,win
0,0.5079,win
5,0.018000000000000002,win
5,0.019,win
8,0.0411,win
0,0.0484,win
3,0.011999999999999999,win
7,0.6191,fail
9,0.07650000000000001,win
7,0.08430000000000001,win
0,0.0007000000000000001,win
2,1.6854999999999998,fail
7,0.0395,win
9,0.0683,win
1,0.0013000000000000002,win
7,0.6078,fail
8,0.024800000000000003,win
0,0.0007000000000000001,win
3,0.025500000000000002,win
5,0.018400000000000003,win
3,0.05680000000000001,win
6,0.0036000000000000003,win
0,0.0007000000000000001,win
1,0.0051,win
2,0.004700000000000001,win
3,1.1028,fail
4,0.0608,win
5,0.011000000000000001,win
6,0.0027,win
7,0.0245,win
8,0.024800000000000003,win
9,0.0761,win
0,0.0007000000000000001,win
1,0.0051,win
2,0.004700000000000001,win
3,0.043500000000000004,win
4,0.11560000000000001,win
5,1.1635,fail
6,0.0027,win
7,0.0296,win
8,0.023500000000000004,win
9,0.6599,win
0,0.0007000000000000001,win
1,0.0051,win
2,0.004700000000000001,win
3,0.0122,win
4,0.11560000000000001,win
7,0.022,win
8,0.05960000000000001,win
9,0.0683,win
6,0.0036000000000000003,win
4,0.7498999999999998,fail
2,0.29469999999999996,win
6,0.2775,win
4,0.0667,win
7,0.024000000000000004,win
8,0.024800000000000003,win
9,0.1952,win
2,0.5018999999999999,win
9,0.0751,win
3,0.038400000000000004,win
9,0.06659999999999999,win
3,0.009300000000000001,win
0,0.0007000000000000001,win
0,0.0007000000000000001,win
1,0.0051,win
0,0.0007000000000000001,win
4,0.0539,win
2,1.6243,fail
6,0.002,win
3,0.6255999999999999,fail
5,0.022400000000000003,win
3,0.010699999999999998,win
0,0.0007000000000000001,win
3,0.0178,win
4,0.0395,win
1,0.0051,win
5,0.135,win
3,0.009000000000000001,win
0,0.0007000000000000001,win
8,0.023500000000000004,win
3,0.6531999999999998,fail
0,0.0015,win
6,0.0036000000000000003,win
1,0.0051,win
7,0.022,win
8,0.024800000000000003,win
0,0.0007000000000000001,win
9,0.2747,win
2,0.004700000000000001,win
6,0.0036000000000000003,win
7,0.0245,win
1,0.0069,win
9,0.0638,win
6,0.0012000000000000001,win
9,0.22439999999999996,win
4,0.11299999999999999,win
9,0.7377,fail
9,0.7006,fail
6,0.008199999999999999,win
7,0.022,win
1,0.0051,win
2,0.0048000000000000004,win
5,0.5856,fail
3,0.009000000000000001,win
7,0.022,win
8,0.040400000000000005,win
0,0.0007000000000000001,win
1,0.0014,win
2,0.004700000000000001,win
4,0.06470000000000001,win
5,0.9099999999999999,fail
6,0.0036000000000000003,win
7,0.022,win
8,0.03410000000000001,win
9,0.06559999999999999,win
0,0.018400000000000003,win
1,0.0023,win
3,0.011299999999999998,win
4,0.0953,win
5,0.0188,win
6,0.0036000000000000003,win
7,0.022,win
8,1.7382,fail
0,0.3257,win
1,0.0005,win
3,0.009000000000000001,win
4,0.05790000000000001,win
7,0.022,win
8,0.023500000000000004,win
9,0.0619,win
7,0.022,win
5,0.016399999999999998,win
5,0.057100000000000005,win
1,0.0006000000000000001,win
9,0.0638,win
9,0.1342,win
7,0.022,win
1,0.0014,win
0,0.037500000000000006,win
0,0.043100000000000006,win
5,0.006900000000000001,win
9,0.0619,win
7,0.0398,win
1,0.0009,win
7,0.052000000000000005,win
2,0.023100000000000002,win
2,0.004700000000000001,win
3,0.011299999999999998,win
6,0.0036000000000000003,win
8,0.04220000000000001,win
3,0.014200000000000003,win
2,0.013199999999999998,win
0,0.20279999999999998,win
0,0.0007000000000000001,win
6,0.0027,win
1,0.003,win
7,0.022,win
5,0.019,win
8,0.47639999999999993,win
6,0.8333000000000002,fail
2,0.004700000000000001,win
9,0.06720000000000001,win
4,0.05790000000000001,win
8,1.1231,fail
8,0.04220000000000001,win
7,0.0296,win
1,0.0015,win
0,0.0007000000000000001,win
8,0.013699999999999999,win
7,0.022,win
7,0.022,win
5,0.019,win
8,0.035500000000000004,win
5,0.0172,win
3,0.009000000000000001,win
4,0.05790000000000001,win
6,0.0115,win
1,0.0014,win
1,0.0007000000000000001,win
5,0.0213,win
5,0.019,win
0,0.0009,win
7,0.022,win
2,0.004700000000000001,win
3,0.9914999999999999,fail
6,0.09960000000000001,win
4,0.05790000000000001,win
1,0.0014,win
2,0.004000000000000001,win
4,0.05790000000000001,win
1,0.0014,win
5,0.019,win
4,0.4728,win
2,0.004700000000000001,win
0,0.037500000000000006,win
4,0.06470000000000001,win
8,0.04220000000000001,win
6,0.0315,win
1,0.001,win
9,0.0619,win
0,0.0007000000000000001,win
2,0.004700000000000001,win
5,0.033600000000000005,win
6,0.0036000000000000003,win
9,0.0683,win
3,0.009000000000000001,win
6,0.8855999999999999,fail
3,0.009000000000000001,win
6,0.9948,fail
0,0.0007000000000000001,win
1,0.0015,win
2,0.1271,win
3,0.0087,win
4,0.05790000000000001,win
5,0.0252,win
6,0.0036000000000000003,win
7,0.7575000000000001,fail
8,1.2969,fail
9,0.24020000000000002,win
0,0.0007000000000000001,win
1,0.0014,win
2,0.004000000000000001,win
3,0.0907,win
4,0.0795,win
5,0.1972,win
6,0.0036000000000000003,win
7,0.0728,win
8,0.9402,fail
9,0.06559999999999999,win
0,0.0007000000000000001,win
1,0.0014,win
2,0.004700000000000001,win
3,0.0087,win
5,0.018699999999999998,win
6,0.0036000000000000003,win
7,0.022,win
8,0.043000000000000003,win
1,0.0006000000000000001,win
0,0.0345,win
9,0.0683,win
5,0.7365999999999999,fail
7,0.015000000000000001,win
5,0.041700000000000015,win
1,0.0014,win
8,0.0216,win
6,0.0036000000000000003,win
9,0.0749,win
0,0.11870000000000001,win
4,0.05790000000000001,win
1,0.0007000000000000001,win
9,0.2748,win
3,0.0874,win
8,1.0179,fail
4,0.11560000000000001,win
4,0.05790000000000001,win
7,0.022,win
0,0.0007000000000000001,win
1,0.0009,win
9,0.0995,win
2,0.04160000000000001,win
8,0.024800000000000003,win
7,0.022,win
8,0.024800000000000003,win
2,0.067,win
5,1.2896999999999998,fail
9,0.06940000000000002,win
6,0.0036000000000000003,win
0,1.5314999999999999,fail
6,0.926,fail
5,1.1349,fail
5,0.5039000000000001,win
3,0.07110000000000001,win
3,0.11080000000000001,win
3,0.010399999999999998,win
9,0.0683,win
8,0.8532000000000001,fail
1,0.0014,win
1,0.0015,win
0,0.0411,win
6,0.0036000000000000003,win
1,0.0014,win
0,0.0007000000000000001,win
0,0.0007000000000000001,win
6,0.09960000000000001,win
2,0.4957999999999999,win
1,0.0014,win
1,0.0006000000000000001,win
3,0.009000000000000001,win
2,1.1048,fail
7,0.2756,win
7,0.022,win
8,0.5802999999999999,fail
8,1.0479000000000003,fail
7,0.0327,win
8,0.0572,win
4,0.11450000000000002,win
6,0.0036000000000000003,win
0,0.0007000000000000001,win
2,0.0911,win
0,0.0007000000000000001,win
7,0.6858,fail
0,0.0007000000000000001,win
3,0.009000000000000001,win
6,0.0036000000000000003,win
8,0.024800000000000003,win
7,0.0296,win
1,0.0014,win
5,0.26059999999999994,win
9,0.06459999999999999,win
9,0.10869999999999999,win
3,0.1137,win
7,0.024000000000000004,win
2,0.004700000000000001,win
4,0.11560000000000001,win
9,0.07609999999999999,win
4,0.05790000000000001,win
3,0.011299999999999998,win
6,0.0036000000000000003,win
2,0.0034000000000000002,win
2,1.0574999999999999,fail
5,0.04120000000000001,win
3,0.08310000000000001,win
2,0.004700000000000001,win
5,0.0175,win
5,0.36539999999999995,win
9,0.0683,win
4,0.0953,win
1,0.0051,win
7,0.022,win
2,0.0038,win
0,0.0007000000000000001,win
1,0.0015,win
2,0.6573999999999999,fail
3,0.7147000000000001,fail
4,0.05790000000000001,win
5,0.021900000000000003,win
6,0.0036000000000000003,win
7,0.7698999999999999,fail
8,0.024800000000000003,win
9,0.0619,win
0,0.0007000000000000001,win
1,0.0015,win
2,0.0586,win
3,0.4362,win
4,0.06470000000000001,win
5,0.035300000000000005,win
6,0.0036000000000000003,win
7,0.022,win
8,0.027900000000000008,win
9,0.0683,win
0,1.322,fail
1,0.22579999999999997,win
2,0.004700000000000001,win
3,0.043500000000000004,win
4,0.05790000000000001,win
5,1.0474999999999999,fail
6,0.0036000000000000003,win
7,0.0205,win
8,0.024800000000000003,win
9,0.0683,win
1,0.0015,win
0,0.0007000000000000001,win
1,0.0016,win
2,0.004700000000000001,win
7,0.6719,win
5,0.0061,win
3,0.010699999999999998,win
4,0.11560000000000001,win
4,0.05790000000000001,win
0,0.0352,win
0,0.0007000000000000001,win
6,0.0036000000000000003,win
9,0.9495999999999999,fail
6,0.0036000000000000003,win
6,0.0085,win
5,0.0826,win
7,0.2337,win
2,0.23990000000000006,win
3,0.9419000000000001,fail
4,0.0608,win
4,0.21569999999999995,win
9,0.6915,fail
1,0.011600000000000001,win
4,0.08520000000000001,win
0,0.0007000000000000001,win
7,0.022,win
9,0.33799999999999997,win
5,0.0031,win
7,0.7091,fail
2,0.004700000000000001,win
3,0.009000000000000001,win
1,0.0015,win
4,0.0671,win
4,0.05790000000000001,win
0,0.12730000000000002,win
9,0.28490000000000004,win
9,1.2482,fail
6,0.0036000000000000003,win
1,1.067,fail
8,0.010400000000000001,win
3,0.009000000000000001,win
3,0.009000000000000001,win
7,0.4505,win
3,0.010699999999999998,win
9,0.0638,win
8,0.024800000000000003,win
8,1.7677,fail
4,0.11560000000000001,win
7,0.022,win
7,0.022,win
6,0.0036000000000000003,win
2,0.004700000000000001,win
1,0.0014,win
9,1.3319,fail
8,0.0293,win
7,0.022,win
8,0.024800000000000003,win
8,0.024800000000000003,win
7,0.0245,win
2,0.004700000000000001,win
2,0.004700000000000001,win
3,0.009000000000000001,win
9,0.0824,win
3,0.009000000000000001,win
3,0.009000000000000001,win
5,0.0105,win
5,0.0216,win
0,0.0007000000000000001,win
7,0.15289999999999998,win
9,1.3304,fail
5,0.0156,win
6,0.0036000000000000003,win
5,0.015799999999999998,win
1,0.0051,win
4,0.05790000000000001,win
1,0.0051,win
1,0.013500000000000003,win
2,1.071,fail
8,0.7426999999999999,win
2,0.004700000000000001,win
6,0.0036000000000000003,win
1,0.0051,win
5,0.12670000000000003,win
0,0.0007000000000000001,win
1,0.003,win
2,0.004700000000000001,win
3,0.0946,win
4,0.05790000000000001,win
5,0.40780000000000005,win
6,0.1134,win
7,0.022,win
8,0.024800000000000003,win
9,0.7303,fail
0,0.001,win
1,1.4709999999999999,fail
2,0.031900000000000005,win
3,1.3139000000000003,fail
4,0.0379,win
5,1.2505999999999997,fail
6,0.048299999999999996,win
7,0.0239,win
8,0.024800000000000003,win
9,0.0683,win
0,0.961,fail
1,0.0019,win
2,0.004700000000000001,win
3,1.6216,fail
4,0.05790000000000001,win
5,0.03910000000000001,win
6,0.0667,win
7,0.20120000000000002,win
8,0.9349999999999998,fail
8,0.024800000000000003,win
0,0.0007000000000000001,win
6,0.0012000000000000001,win
0,0.001,win
0,1.5626999999999998,fail
2,0.004700000000000001,win
3,0.033400000000000006,win
7,0.022,win
9,0.2823,win
4,0.086,win
7,0.04680000000000001,win
1,0.0016,win
9,1.6045,fail
1,0.9735999999999999,fail
7,0.0432,win
1,0.0018000000000000002,win
4,0.06180000000000001,win
0,0.0007000000000000001,win
0,0.0007000000000000001,win
1,0.0051,win
7,0.016,win
5,0.6759999999999998,win
7,0.0903,win
1,0.011600000000000001,win
3,0.4325,win
3,0.7088,fail
3,0.0099,win
1,0.006,win
6,0.0019,win
9,0.0683,win
7,0.022,win
1,0.001,win
3,0.0874,win
0,0.0007000000000000001,win
2,0.048799999999999996,win
6,0.0012000000000000001,win
0,1.4115,fail
8,0.024800000000000003,win
9,0.0683,win
4,0.35760000000000003,win
3,0.014799999999999999,win
5,0.009000000000000001,win
4,0.05790000000000001,win
8,0.025200000000000007,win
1,0.0051,win
5,0.030900000000000004,win
9,0.0619,win
0,0.004300000000000001,win
6,0.0036000000000000003,win
6,1.3788999999999998,fail
3,1.3981000000000001,fail
8,0.0133,win
1,0.0015,win
4,0.05790000000000001,win
7,0.15389999999999998,win
5,0.018699999999999998,win
2,0.12119999999999999,win
0,1.1357,fail
0,0.0007000000000000001,win
1,0.0051,win
7,0.022,win
8,1.5818,fail
9,0.0661,win
6,0.0183,win
8,0.011000000000000001,win
8,0.013000000000000001,win
2,0.0947,win
3,1.3134,fail
6,0.36200000000000004,win
1,0.0015,win
2,0.048799999999999996,win
9,0.2823,win
5,0.019600000000000003,win
2,0.0055000000000000005,win
0,0.0018,win
1,0.0037,win
2,0.09300000000000001,win
3,0.08310000000000001,win
4,0.05810000000000001,win
5,0.8674000000000001,fail
6,0.0036000000000000003,win
7,0.022,win
8,0.9499000000000001,fail
9,0.0893,win
0,0.0007000000000000001,win
1,0.0051,win
2,1.4125999999999999,fail
3,0.020999999999999998,win
4,0.11950000000000002,win
5,0.2395,win
6,0.0027,win
7,0.022,win
8,0.04220000000000001,win
9,0.27180000000000004,win
0,0.0007000000000000001,win
1,0.0051,win
2,1.1919,fail
3,0.011999999999999999,win
4,0.057800000000000004,win
5,1.39,fail
6,0.0014,win
7,0.019700000000000002,win
8,0.7857,win
9,1.4754,fail
7,0.0327,win
4,1.2266,fail
6,0.019399999999999997,win
1,0.0015,win
4,0.4045,win
0,0.0011,win
9,0.4307,win
9,0.8381000000000001,fail
3,0.0874,win
7,0.022,win
8,1.8451,fail
4,1.5779999999999998,fail
7,0.1646,win
5,0.32250000000000006,win
8,0.009200000000000002,win
5,1.4859,fail
3,0.08310000000000001,win
2,0.9258,fail
2,1.2095999999999998,fail
0,0.0007000000000000001,win
5,0.9883000000000002,fail
8,0.9085000000000001,fail
6,0.0036000000000000003,win
0,0.0007000000000000001,win
3,0.036199999999999996,win
8,0.04220000000000001,win
1,0.0013000000000000002,win
0,0.0063,win
3,0.08310000000000001,win
0,0.043100000000000006,win
4,0.2222,win
7,0.5432,fail
4,0.06,win
9,0.0717,win
2,1.9609999999999999,fail
9,0.677,fail
5,1.7913,fail
7,0.036000000000000004,win
1,0.0051,win
7,0.0245,win
1,0.0051,win
6,1.0522,fail
6,0.0033,win
5,1.5253999999999999,fail
6,0.0036000000000000003,win
2,1.9807,fail
8,0.6959,fail
7,0.022,win
6,0.0028,win
4,0.11560000000000001,win
9,0.06309999999999999,win
9,0.0619,win
5,0.004000000000000001,win
3,0.0099,win
7,0.022,win
4,0.11560000000000001,win
3,0.011299999999999998,win
0,0.0007000000000000001,win
4,0.8924,fail
6,0.0086,win
6,0.006100000000000001,win
1,0.013500000000000003,win
1,0.0051,win
3,0.010699999999999998,win
2,0.0987,win
1,0.0051,win
0,0.2156,win
0,0.0007000000000000001,win
1,0.0023,win
2,0.22690000000000002,win
3,0.04920000000000001,win
4,0.0608,win
7,0.022,win
8,0.0142,win
9,0.1599,win
0,0.0007000000000000001,win
1,0.001,win
2,1.6542000000000001,fail
3,0.050800000000000005,win
4,0.11560000000000001,win
5,0.0735,win
6,0.08610000000000001,win
7,0.022,win
8,0.0436,win
0,0.0007000000000000001,win
1,0.0051,win
2,0.11410000000000001,win
3,0.08310000000000001,win
4,0.05790000000000001,win
7,0.022,win
8,0.010400000000000001,win
9,0.0638,win
0,0.3312,win
8,0.021800000000000003,win
3,0.016,win
9,1.1756,fail
5,0.023500000000000004,win
5,0.3135,win
2,1.2317000000000002,fail
6,0.05750000000000001,win
8,0.8919999999999999,fail
4,0.11950000000000002,win
1,0.1503,win
7,0.022,win
1,0.7619,fail
2,1.7980999999999998,fail
3,0.049699999999999994,win
5,0.0462,win
6,0.0098,win
9,0.0619,win
1,0.0014,win
1,0.0023,win
1,0.0051,win
2,0.22590000000000005,win
1,0.0051,win
2,0.0902,win
0,0.0007000000000000001,win
7,0.022,win
7,0.022,win
5,1.5695000000000001,fail
8,0.24039999999999995,win
2,1.2139,fail
9,0.9029000000000001,fail
8,0.1344,win
6,1.4818,fail
7,0.0245,win
3,0.025099999999999997,win
4,0.10410000000000001,win
6,0.2515,win
8,0.9638,fail
7,0.022,win
0,0.001,win
4,0.12129999999999999,win
2,1.5746999999999998,fail
7,0.022,win
7,0.022,win
5,0.0163,win
4,0.12129999999999999,win
3,0.017499999999999998,win
4,0.44090000000000007,win
2,0.8735999999999999,fail
8,1.3398999999999999,fail
1,0.0051,win
5,0.0203,win
1,0.0037,win
0,0.17280000000000004,win
2,0.5631999999999999,fail
3,0.1145,win
3,0.0261,win
5,1.0166,fail
7,0.0432,win
0,0.001,win
6,0.010000000000000002,win
8,0.04220000000000001,win
6,0.8069,fail
3,0.0586,win
9,1.1472,fail
9,0.14930000000000002,win
8,1.5554,fail
2,0.19980000000000003,win
7,0.022,win
7,0.022,win
1,0.0018000000000000002,win
0,0.0007000000000000001,win
1,0.003,win
7,0.022,win
8,0.030600000000000006,win
9,1.283,fail
0,0.0007000000000000001,win
1,0.0062,win
2,0.36250000000000004,win
3,1.802,fail
4,0.3741,win
5,0.0716,win
6,0.004,win
7,0.022,win
8,0.053099999999999994,win
0,0.0007000000000000001,win
1,0.0051,win
2,0.19999999999999998,win
3,0.4335,win
4,0.1654,win
7,0.22470000000000004,win
8,0.024300000000000006,win
9,0.7002,fail
7,0.1517,win
8,0.0119,win
6,0.2581,win
4,0.5031000000000001,win
1,0.0051,win
9,0.2841,win
3,1.0652,fail
8,0.0316,win
4,0.11560000000000001,win
4,1.3763,fail
7,0.022,win
0,0.0007000000000000001,win
1,0.0014,win
9,0.7648999999999999,fail
2,0.004300000000000001,win
8,0.048,win
7,0.022,win
8,0.6562,fail
2,0.3029,win
6,0.0029,win
0,0.0015,win
6,1.3228,fail
5,1.3428,fail
3,0.0169,win
3,1.0152999999999999,fail
3,1.0668,fail
9,1.2032,fail
1,0.0014,win
4,0.12159999999999999,win
0,0.0013,win
6,0.0027,win
1,0.0037,win
0,0.001,win
0,0.0007000000000000001,win
6,0.7823,fail
2,1.2473,fail
1,0.0062,win
1,0.0051,win
7,0.0569,win
7,0.038099999999999995,win
8,0.7927,fail
4,0.11950000000000002,win
6,0.0036000000000000003,win
0,0.8000999999999999,fail
7,0.022,win
0,0.018400000000000003,win
3,0.0158,win
6,0.029500000000000005,win
8,0.0448,win
7,0.022,win
1,0.0051,win
5,1.5238,fail
2,0.04449999999999999,win
4,0.05790000000000001,win
9,0.07650000000000001,win
4,0.1176,win
3,1.1898,fail
6,0.11730000000000002,win
4,0.11560000000000001,win
1,0.0051,win
7,0.022,win
2,0.20980000000000004,win
6,0.0036,win
5,1.0363,fail
0,0.0007000000000000001,win
1,0.0016,win
2,0.5678999999999998,win
3,1.0676999999999999,fail
4,0.05790000000000001,win
5,0.015400000000000004,win
6,0.0036000000000000003,win
7,0.0245,win
8,0.04220000000000001,win
9,1.1421,fail
0,0.0007000000000000001,win
1,0.0014,win
2,0.004300000000000001,win
3,0.0339,win
4,0.1081,win
5,0.7492,fail
6,0.0036000000000000003,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0019,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0009,win
noise,0.0014,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0011,win
noise,0.0006000000000000001,win
noise,0.0014,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0023,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.003,win
noise,0.0006000000000000001,win
noise,0.0014,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0014,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0019,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.001,win
noise,0.0019,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0011,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0019,win
noise,0.003,win
noise,0.0023,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0006000000000000001,win
noise,0.0014,win
noise,0.0006000000000000001,win
noise,0.0023,win
